Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.05114
zijn,6,0.03409
een,5,0.02841
et,5,0.02841
uw,4,0.02273
eten,4,0.02273
haar,3,0.01705
als,3,0.01705
in,3,0.01705
en,3,0.01705
het+in,2,0.01136
meer,2,0.01136
op,2,0.01136
lang,2,0.01136
gij,2,0.01136
het,2,0.01136
hebben,2,0.01136
zij,2,0.01136
van,2,0.01136
eind,2,0.01136
staan,2,0.01136
nu,2,0.01136
te,2,0.01136
men,1,0.00568
om,1,0.00568
wenen,1,0.00568
vrucht,1,0.00568
spruiten+gij,1,0.00568
gaar,1,0.00568
wel,1,0.00568
kluin,1,0.00568
bloemen+hij,1,0.00568
dan,1,0.00568
lief,1,0.00568
hoogte,1,0.00568
overwegen,1,0.00568
eerlijk,1,0.00568
paar,1,0.00568
verenigen,1,0.00568
nieuw,1,0.00568
lucht,1,0.00568
kruidijs,1,0.00568
schoot,1,0.00568
branden,1,0.00568
ruidegom,1,0.00568
haat,1,0.00568
zoon,1,0.00568
dat,1,0.00568
lestermaal,1,0.00568
voor,1,0.00568
zusten,1,0.00568
vervallen,1,0.00568
ruit,1,0.00568
al,1,0.00568
disproek,1,0.00568
toe,1,0.00568
gespel,1,0.00568
p,1,0.00568
zuivel,1,0.00568
wringen,1,0.00568
de+kopen,1,0.00568
ee,1,0.00568
overlastig,1,0.00568
elk,1,0.00568
genoot,1,0.00568
anterruik,1,0.00568
liggen,1,0.00568
lof,1,0.00568
met,1,0.00568
kunnen,1,0.00568
gelijk,1,0.00568
hier,1,0.00568
gaan,1,0.00568
fluk,1,0.00568
hij,1,0.00568
hoeden,1,0.00568
gapen,1,0.00568
gemelk,1,0.00568
a,1,0.00568
vuur,1,0.00568
vol,1,0.00568
gehaap,1,0.00568
horendons,1,0.00568
dood,1,0.00568
schaduw,1,0.00568
echt,1,0.00568
rood,1,0.00568
levend,1,0.00568
worden,1,0.00568
steel,1,0.00568
nodig,1,0.00568
bloos,1,0.00568
ijdig,1,0.00568
el,1,0.00568
frijs,1,0.00568
bladie,1,0.00568
hoog,1,0.00568
schoon,1,0.00568
veld,1,0.00568
of,1,0.00568
zijn+het,1,0.00568
aannemen,1,0.00568
o,1,0.00568
ongeval,1,0.00568
ontijdig,1,0.00568
stal,1,0.00568
moeten,1,0.00568
houden,1,0.00568
ster,1,0.00568
komen,1,0.00568
lorries,1,0.00568
roepen,1,0.00568
ja,1,0.00568
waag,1,0.00568
ontspannen,1,0.00568
ne,1,0.00568
zee,1,0.00568
paard,1,0.00568
palten,1,0.00568
jagen,1,0.00568
na,1,0.00568
pelus,1,0.00568
gras,1,0.00568
inhebben,1,0.00568
verliezen,1,0.00568
hopen,1,0.00568
plas,1,0.00568
voldoen,1,0.00568
