Lemma,Nombre d'apparitions,Frequence d'apparition
hij,10,0.04651
wij,10,0.04651
de,8,0.03721
zijn,6,0.02791
en,5,0.02326
uw,5,0.02326
in,5,0.02326
.,5,0.02326
komen,5,0.02326
te,4,0.0186
op,4,0.0186
hebben,4,0.0186
van,3,0.01395
liefde,3,0.01395
een,3,0.01395
bedanken,3,0.01395
die,3,0.01395
deze,3,0.01395
om,3,0.01395
voor,3,0.01395
ons,3,0.01395
groot,3,0.01395
zo,2,0.0093
welkom,2,0.0093
over,2,0.0093
et,2,0.0093
ja,2,0.0093
hier,2,0.0093
hart,2,0.0093
eer,2,0.0093
verlaten,2,0.0093
het,1,0.00465
likkom,1,0.00465
lief,1,0.00465
graad,1,0.00465
draaf,1,0.00465
hoog,1,0.00465
",",1,0.00465
smart,1,0.00465
hels,1,0.00465
vrijen,1,0.00465
ie,1,0.00465
mentiense,1,0.00465
klein,1,0.00465
hoot,1,0.00465
erot,1,0.00465
grond,1,0.00465
uit,1,0.00465
heivel,1,0.00465
komst,1,0.00465
slaven,1,0.00465
herstelen,1,0.00465
pijl,1,0.00465
met,1,0.00465
zonde,1,0.00465
howig,1,0.00465
neerliggen,1,0.00465
voet,1,0.00465
gij,1,0.00465
stond,1,0.00465
doen,1,0.00465
halik,1,0.00465
loven,1,0.00465
mond,1,0.00465
met+de,1,0.00465
hardig,1,0.00465
toezeggen,1,0.00465
boven,1,0.00465
diep,1,0.00465
haastieat,1,0.00465
ik+ne,1,0.00465
misdaad,1,0.00465
uitvallen,1,0.00465
zich,1,0.00465
staat,1,0.00465
nu,1,0.00465
hood,1,0.00465
aa,1,0.00465
natuur,1,0.00465
zij,1,0.00465
de+een,1,0.00465
huis,1,0.00465
ei,1,0.00465
schoot,1,0.00465
ader,1,0.00465
nood,1,0.00465
ziel,1,0.00465
zwaar,1,0.00465
aanvaarden,1,0.00465
aarde,1,0.00465
al,1,0.00465
tot,1,0.00465
als,1,0.00465
dal,1,0.00465
nederwaarts,1,0.00465
gewaardigen,1,0.00465
waar,1,0.00465
paal,1,0.00465
wereld,1,0.00465
elkom,1,0.00465
allergraten,1,0.00465
hemelrijk,1,0.00465
warand,1,0.00465
dat,1,0.00465
zullen,1,0.00465
danken,1,0.00465
niet,1,0.00465
dan,1,0.00465
moeten,1,0.00465
el,1,0.00465
stal,1,0.00465
hierom,1,0.00465
hachten,1,0.00465
aan,1,0.00465
rechten,1,0.00465
eder,1,0.00465
val,1,0.00465
emma,1,0.00465
!,1,0.00465
land,1,0.00465
hemel,1,0.00465
aardrijk,1,0.00465
eusen,1,0.00465
vree,1,0.00465
peis,1,0.00465
maken,1,0.00465
doorwonden,1,0.00465
