Lemma,Nombre d'apparitions,Frequence d'apparition
ik,25,0.0641
gij,19,0.04872
mijn,18,0.04615
een,16,0.04103
te,8,0.02051
uw,8,0.02051
de,8,0.02051
eer,6,0.01538
zijn,6,0.01538
al,6,0.01538
hebben,6,0.01538
ne,6,0.01538
hart,5,0.01282
leven,5,0.01282
dienen,5,0.01282
zeer,5,0.01282
en,5,0.01282
zullen,5,0.01282
eten,4,0.01026
deze,4,0.01026
in,4,0.01026
na,4,0.01026
mogen,4,0.01026
hand,4,0.01026
hoofd,4,0.01026
horen,3,0.00769
liefde,3,0.00769
ziel,3,0.00769
hij,3,0.00769
hemels,3,0.00769
dat,3,0.00769
rein,3,0.00769
willen,3,0.00769
wereld,3,0.00769
stad,3,0.00769
trekken,2,0.00513
prijzen,2,0.00513
die,2,0.00513
schoon,2,0.00513
boven,2,0.00513
zoet,2,0.00513
aan,2,0.00513
dag,2,0.00513
haken,2,0.00513
met,2,0.00513
goed,2,0.00513
heilig,2,0.00513
zalig,2,0.00513
staan,2,0.00513
staat,2,0.00513
haten,2,0.00513
huis,2,0.00513
jong,2,0.00513
houden,2,0.00513
het,2,0.00513
naar,2,0.00513
natuur,2,0.00513
eren,2,0.00513
wonen,2,0.00513
wil,2,0.00513
krank,2,0.00513
oprichten,1,0.00256
verzaden,1,0.00256
onbekend,1,0.00256
vervullen,1,0.00256
kruis,1,0.00256
voor,1,0.00256
stil,1,0.00256
iemand,1,0.00256
lang,1,0.00256
zoeken,1,0.00256
verheugen,1,0.00256
vrucht,1,0.00256
ding,1,0.00256
vol,1,0.00256
begeren,1,0.00256
kunnen,1,0.00256
zo,1,0.00256
eruigen,1,0.00256
ja,1,0.00256
genade,1,0.00256
van,1,0.00256
einden,1,0.00256
ring,1,0.00256
kiezen,1,0.00256
waarachtig,1,0.00256
zij,1,0.00256
bekwaam,1,0.00256
hoeden,1,0.00256
verwekken,1,0.00256
eerbaar,1,0.00256
begeerte,1,0.00256
het+jaken,1,0.00256
zuiver,1,0.00256
zonder,1,0.00256
vlek,1,0.00256
bedekken,1,0.00256
zonde,1,0.00256
nacht,1,0.00256
wijsheid,1,0.00256
krachtig,1,0.00256
heest,1,0.00256
boos,1,0.00256
versmaden,1,0.00256
ontsteken,1,0.00256
broos,1,0.00256
kennen,1,0.00256
gebreken,1,0.00256
zien,1,0.00256
:,1,0.00256
haak,1,0.00256
bekomen,1,0.00256
behagen,1,0.00256
laten,1,0.00256
vroeg,1,0.00256
zaal,1,0.00256
bij,1,0.00256
o,1,0.00256
beminnen,1,0.00256
hoog,1,0.00256
gebenedijd,1,0.00256
minnaar,1,0.00256
lief,1,0.00256
ier,1,0.00256
winnen,1,0.00256
.,1,0.00256
kroon,1,0.00256
bewijzen,1,0.00256
schat,1,0.00256
groot,1,0.00256
als,1,0.00256
euverheid,1,0.00256
arbehaardheid,1,0.00256
vader,1,0.00256
puur,1,0.00256
uit,1,0.00256
verlosser,1,0.00256
fries,1,0.00256
zin,1,0.00256
een+zijn,1,0.00256
gedachte,1,0.00256
mishagen,1,0.00256
geen,1,0.00256
land,1,0.00256
bewaren,1,0.00256
maagd,1,0.00256
schepel,1,0.00256
verheffen,1,0.00256
jezus,1,0.00256
erjdom,1,0.00256
trimmentaan,1,0.00256
haar,1,0.00256
je,1,0.00256
de+wal,1,0.00256
woestijn,1,0.00256
de+in,1,0.00256
hinderen,1,0.00256
zieden,1,0.00256
aanschijn,1,0.00256
aanschouwen,1,0.00256
wezen,1,0.00256
dienen+zij,1,0.00256
wanneer,1,0.00256
honten,1,0.00256
tijd,1,0.00256
stem,1,0.00256
blij,1,0.00256
loven,1,0.00256
daar,1,0.00256
erfzaam,1,0.00256
nieuw,1,0.00256
yooie,1,0.00256
hier,1,0.00256
het+in,1,0.00256
wel,1,0.00256
om,1,0.00256
gratie,1,0.00256
echterpoer,1,0.00256
zwaar,1,0.00256
