Lemma,Nombre d'apparitions,Frequence d'apparition
een,28,0.04409
zijn,28,0.04409
ne,18,0.02835
hij,17,0.02677
al,16,0.0252
haar,13,0.02047
de,12,0.0189
hebben,10,0.01575
te,8,0.0126
zij,7,0.01102
ook,7,0.01102
eer,7,0.01102
met,6,0.00945
gij,6,0.00945
dat,5,0.00787
in,5,0.00787
nodig,5,0.00787
hoofd,5,0.00787
zien,5,0.00787
om,5,0.00787
ding,5,0.00787
deel,4,0.0063
zullen,4,0.0063
voor,4,0.0063
niet,4,0.0063
dit,4,0.0063
huis,4,0.0063
ik,4,0.0063
na,4,0.0063
leven,3,0.00472
wij,3,0.00472
veel,3,0.00472
het+zij,3,0.00472
hier,3,0.00472
op,3,0.00472
wereld,3,0.00472
het,3,0.00472
troost,3,0.00472
als,3,0.00472
eten,3,0.00472
of,3,0.00472
hoe,3,0.00472
noch,3,0.00472
aards,3,0.00472
en,3,0.00472
houden,3,0.00472
rein,2,0.00315
johannes,2,0.00315
zaligheid,2,0.00315
hand,2,0.00315
geen,2,0.00315
verbinden,2,0.00315
meer,2,0.00315
maken,2,0.00315
ader,2,0.00315
zalig,2,0.00315
zonder,2,0.00315
herstum,2,0.00315
meest,2,0.00315
hoop,2,0.00315
bevelen,2,0.00315
aan,2,0.00315
van,2,0.00315
door,2,0.00315
die,2,0.00315
dienst,2,0.00315
naar,2,0.00315
aankleven,2,0.00315
weinig,2,0.00315
hart,2,0.00315
heilig,2,0.00315
horen,2,0.00315
mens,2,0.00315
lijf,2,0.00315
oog,2,0.00315
laten,2,0.00315
geven,2,0.00315
vragen,2,0.00315
wandelen,2,0.00315
wie,2,0.00315
verkiezen,2,0.00315
doch,2,0.00315
zonde,2,0.00315
gebod,2,0.00315
ja,2,0.00315
lief,2,0.00315
wijsheid,2,0.00315
heen,1,0.00157
heer+stoten,1,0.00157
ogiloos,1,0.00157
iet,1,0.00157
kunnen,1,0.00157
alrede,1,0.00157
zulk,1,0.00157
vergeten,1,0.00157
man,1,0.00157
hebben+het,1,0.00157
volkomen,1,0.00157
verdoemen,1,0.00157
want,1,0.00157
zwerelheid,1,0.00157
winnen,1,0.00157
aria,1,0.00157
versmaden,1,0.00157
gaar,1,0.00157
elia,1,0.00157
een+zij,1,0.00157
mijn,1,0.00157
uitleiden,1,0.00157
eel,1,0.00157
altijds,1,0.00157
wezen,1,0.00157
te+een,1,0.00157
nodeg,1,0.00157
bekennen,1,0.00157
zorgvuldig,1,0.00157
nodegen,1,0.00157
deliggen,1,0.00157
torberen,1,0.00157
hemerteken,1,0.00157
aulum,1,0.00157
vroed,1,0.00157
spoed,1,0.00157
ee,1,0.00157
drek,1,0.00157
verrachten,1,0.00157
alleen,1,0.00157
uit,1,0.00157
minne,1,0.00157
waarachtig,1,0.00157
fijn,1,0.00157
