Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,13,0.06633
een,8,0.04082
eten,5,0.02551
in,5,0.02551
de,5,0.02551
als,4,0.02041
eer,4,0.02041
ons,4,0.02041
na,4,0.02041
ne,4,0.02041
hij,3,0.01531
uw,3,0.01531
zo,3,0.01531
houden,3,0.01531
van,3,0.01531
het,2,0.0102
hart,2,0.0102
hamme,2,0.0102
horen,2,0.0102
ook,2,0.0102
eeuw,2,0.0102
eind,2,0.0102
ontvangen,2,0.0102
al,2,0.0102
liefde,2,0.0102
ader,2,0.0102
ja,2,0.0102
lief,1,0.0051
alleen,1,0.0051
gestrald,1,0.0051
immehon,1,0.0051
ei,1,0.0051
mens,1,0.0051
spoed,1,0.0051
impel,1,0.0051
vreugde,1,0.0051
daar,1,0.0051
iemond,1,0.0051
hoofd,1,0.0051
alzo,1,0.0051
exempel,1,0.0051
hangen,1,0.0051
en,1,0.0051
hoeden,1,0.0051
zingen,1,0.0051
lot,1,0.0051
zuiver,1,0.0051
verlangen,1,0.0051
allerhoogst,1,0.0051
deze,1,0.0051
hevelen,1,0.0051
aannemen,1,0.0051
halen,1,0.0051
naam,1,0.0051
zoet,1,0.0051
hand,1,0.0051
blij,1,0.0051
lichaam,1,0.0051
ziel,1,0.0051
bij,1,0.0051
voogd,1,0.0051
huifine,1,0.0051
zachtmoedig,1,0.0051
kust,1,0.0051
vrede,1,0.0051
rusten,1,0.0051
ootmoedig,1,0.0051
voor,1,0.0051
wit,1,0.0051
bezit,1,0.0051
een+te,1,0.0051
india,1,0.0051
goddelijk,1,0.0051
.,1,0.0051
duren,1,0.0051
dag,1,0.0051
einden,1,0.0051
ime,1,0.0051
:,1,0.0051
vinden,1,0.0051
gij,1,0.0051
slaan,1,0.0051
besnijden,1,0.0051
hondaard,1,0.0051
elia,1,0.0051
altaal,1,0.0051
arm,1,0.0051
wijsheid,1,0.0051
eeuwig,1,0.0051
lemma_unclear,1,0.0051
jeugd,1,0.0051
jong,1,0.0051
deugd,1,0.0051
op,1,0.0051
groeien,1,0.0051
ie,1,0.0051
opdragen,1,0.0051
wet,1,0.0051
eigen,1,0.0051
asarte,1,0.0051
empel,1,0.0051
heden,1,0.0051
oneigdig,1,0.0051
ik,1,0.0051
hardheid,1,0.0051
ondergaan,1,0.0051
moeten,1,0.0051
voortaan,1,0.0051
schaduw,1,0.0051
figuur,1,0.0051
loom,1,0.0051
vernemen,1,0.0051
immen,1,0.0051
ham,1,0.0051
hood,1,0.0051
geven,1,0.0051
eufigius,1,0.0051
ootmoedigheid,1,0.0051
beleid,1,0.0051
hoog,1,0.0051
zonder,1,0.0051
iet,1,0.0051
leven,1,0.0051
oorsprong,1,0.0051
gelijk,1,0.0051
wij,1,0.0051
everwaarden,1,0.0051
offerande,1,0.0051
