Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,7,0.04217
een,7,0.04217
ne,5,0.03012
ik,5,0.03012
geven,5,0.03012
zijn,4,0.0241
de,3,0.01807
van,3,0.01807
dit,3,0.01807
te,3,0.01807
hij,3,0.01807
haar,3,0.01807
het,3,0.01807
zo,3,0.01807
veel,3,0.01807
eilen,2,0.01205
zij,2,0.01205
eten,2,0.01205
liefde,2,0.01205
kracht,2,0.01205
kok,2,0.01205
wij,2,0.01205
dan,2,0.01205
juk,2,0.01205
groot,2,0.01205
niet,2,0.01205
moeten,2,0.01205
dat,2,0.01205
in,2,0.01205
zuchten,2,0.01205
haten,2,0.01205
et,2,0.01205
en,2,0.01205
zien,1,0.00602
leven,1,0.00602
lang,1,0.00602
ontroor,1,0.00602
waar,1,0.00602
leren,1,0.00602
dragen,1,0.00602
aarde,1,0.00602
graag,1,0.00602
ie,1,0.00602
vuur,1,0.00602
heffen,1,0.00602
plegen,1,0.00602
gereed,1,0.00602
wel,1,0.00602
weerstaan,1,0.00602
e,1,0.00602
tot,1,0.00602
tijd,1,0.00602
effen,1,0.00602
iefde,1,0.00602
zonder,1,0.00602
af,1,0.00602
rechtget,1,0.00602
elk,1,0.00602
kunnen,1,0.00602
men,1,0.00602
zeggen,1,0.00602
hoeven,1,0.00602
aan,1,0.00602
nemen,1,0.00602
smart,1,0.00602
mogen,1,0.00602
tronen,1,0.00602
vertonen,1,0.00602
vermogen,1,0.00602
bekorligheid,1,0.00602
verdoren,1,0.00602
kwinnen,1,0.00602
het+hoe,1,0.00602
lijden,1,0.00602
al,1,0.00602
storten,1,0.00602
vol,1,0.00602
worden,1,0.00602
begeren,1,0.00602
na,1,0.00602
voegen,1,0.00602
gij,1,0.00602
geneugte,1,0.00602
met,1,0.00602
koken,1,0.00602
sterk,1,0.00602
ook,1,0.00602
hard,1,0.00602
hebben,1,0.00602
zich,1,0.00602
voorwerp,1,0.00602
ontvonken,1,0.00602
als,1,0.00602
vervloegen,1,0.00602
fenin,1,0.00602
strik,1,0.00602
mijden,1,0.00602
eer,1,0.00602
zwaak,1,0.00602
dood,1,0.00602
drijven,1,0.00602
macht,1,0.00602
echten,1,0.00602
