Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.04192
zijn,6,0.03593
gij,5,0.02994
al,5,0.02994
de,5,0.02994
hebben,4,0.02395
ne,4,0.02395
houden,3,0.01796
ik,3,0.01796
wij,3,0.01796
het,3,0.01796
eten,3,0.01796
daar,2,0.01198
in,2,0.01198
hier,2,0.01198
wijn,2,0.01198
niet,2,0.01198
met,2,0.01198
die,2,0.01198
mijn,2,0.01198
door,2,0.01198
hand,2,0.01198
zo,2,0.01198
gelden,2,0.01198
zij,2,0.01198
als,2,0.01198
aan,2,0.01198
hereden,2,0.01198
hij,2,0.01198
wezen,2,0.01198
lief,2,0.01198
pand,1,0.00599
de+te,1,0.00599
gast,1,0.00599
geweld,1,0.00599
laatst,1,0.00599
verteren,1,0.00599
helpen,1,0.00599
troon,1,0.00599
na,1,0.00599
trooster,1,0.00599
schijf,1,0.00599
lemmen,1,0.00599
noch,1,0.00599
wat,1,0.00599
nimmer,1,0.00599
smeer,1,0.00599
teren,1,0.00599
dag,1,0.00599
varken,1,0.00599
goed,1,0.00599
arlisten,1,0.00599
pot,1,0.00599
ook,1,0.00599
mogen,1,0.00599
af,1,0.00599
beurs,1,0.00599
staan,1,0.00599
pijn,1,0.00599
geen,1,0.00599
iet,1,0.00599
te+de,1,0.00599
best,1,0.00599
kok,1,0.00599
robijn,1,0.00599
toebehoek,1,0.00599
rooster,1,0.00599
zien,1,0.00599
hangen,1,0.00599
spannen,1,0.00599
kunnen,1,0.00599
lang,1,0.00599
a,1,0.00599
barmhartig,1,0.00599
willen,1,0.00599
wel,1,0.00599
elk,1,0.00599
zulk,1,0.00599
staart,1,0.00599
krom,1,0.00599
haar,1,0.00599
zorg,1,0.00599
voor,1,0.00599
vrezen,1,0.00599
zeggen,1,0.00599
borg,1,0.00599
leven,1,0.00599
man,1,0.00599
brouwen,1,0.00599
komen,1,0.00599
dopen,1,0.00599
arme,1,0.00599
goud,1,0.00599
of,1,0.00599
geld,1,0.00599
smoor,1,0.00599
voorschijnen,1,0.00599
te,1,0.00599
kussen,1,0.00599
chopo,1,0.00599
de+landsis,1,0.00599
op,1,0.00599
balten,1,0.00599
naar,1,0.00599
wachten,1,0.00599
toeruitsen,1,0.00599
licht,1,0.00599
calentie,1,0.00599
worden,1,0.00599
