Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,16,0.07018
de,10,0.04386
wij,8,0.03509
.,7,0.0307
en,7,0.0307
dat,6,0.02632
al,5,0.02193
zo,4,0.01754
zij,4,0.01754
als,3,0.01316
in,3,0.01316
kindje,3,0.01316
een,3,0.01316
hij,3,0.01316
met,3,0.01316
daar,3,0.01316
maken,3,0.01316
komen,2,0.00877
gij,2,0.00877
blij,2,0.00877
laten,2,0.00877
menselijkheid,2,0.00877
vreugde,2,0.00877
ander,2,0.00877
te,2,0.00877
van,2,0.00877
geboren,2,0.00877
zeer,2,0.00877
maria,2,0.00877
willen,2,0.00877
bij,2,0.00877
hier,2,0.00877
maagd,2,0.00877
nu,2,0.00877
het,2,0.00877
brengen,2,0.00877
hand,2,0.00877
jolijt,1,0.00439
haar,1,0.00439
staan,1,0.00439
kribbe,1,0.00439
groot,1,0.00439
goddelijkheid,1,0.00439
el,1,0.00439
niemand,1,0.00439
schepper,1,0.00439
bloed,1,0.00439
wel,1,0.00439
jezus,1,0.00439
bekennen,1,0.00439
gemeenlijk,1,0.00439
worden,1,0.00439
stom,1,0.00439
eeuw,1,0.00439
na,1,0.00439
wenen,1,0.00439
naam,1,0.00439
beest,1,0.00439
leiden,1,0.00439
p,1,0.00439
fijn,1,0.00439
behoeden,1,0.00439
pijn,1,0.00439
eeuwig,1,0.00439
dan,1,0.00439
mogen,1,0.00439
ne,1,0.00439
lang,1,0.00439
niet,1,0.00439
ontfermen,1,0.00439
wereld,1,0.00439
bidden,1,0.00439
naakt,1,0.00439
ootmoediglijk,1,0.00439
offerande,1,0.00439
land,1,0.00439
ver,1,0.00439
uit,1,0.00439
koning,1,0.00439
wijd,1,0.00439
hemelrijk,1,0.00439
engel,1,0.00439
heer,1,0.00439
verlossen,1,0.00439
gaan,1,0.00439
bevroeden,1,0.00439
moeder,1,0.00439
zon,1,0.00439
licht,1,0.00439
haten,1,0.00439
wonderlijk,1,0.00439
zaligheid,1,0.00439
de+welk,1,0.00439
verstaan,1,0.00439
doen,1,0.00439
jesaja,1,0.00439
voldoen,1,0.00439
zijn+het,1,0.00439
kortelijk,1,0.00439
eer,1,0.00439
aardrijk,1,0.00439
jatuur,1,0.00439
kind,1,0.00439
ontvangen,1,0.00439
hebben,1,0.00439
die,1,0.00439
boven,1,0.00439
zuiver,1,0.00439
ons,1,0.00439
tijd,1,0.00439
ik,1,0.00439
te+de,1,0.00439
loop,1,0.00439
beneden,1,0.00439
du,1,0.00439
menselijk,1,0.00439
aan,1,0.00439
zoet,1,0.00439
loven,1,0.00439
gebenedijd,1,0.00439
indoen,1,0.00439
volkomen,1,0.00439
slachten,1,0.00439
verliezen,1,0.00439
adam,1,0.00439
hoe,1,0.00439
horen,1,0.00439
men+mogen,1,0.00439
schriftuur,1,0.00439
tot,1,0.00439
reinigheid,1,0.00439
blijven,1,0.00439
voren,1,0.00439
beschermen,1,0.00439
