Lemma,Nombre d'apparitions,Frequence d'apparition
wij,10,0.04184
de,8,0.03347
gij,8,0.03347
en,7,0.02929
hebben,6,0.0251
dat,6,0.0251
op,6,0.0251
al,5,0.02092
zijn,4,0.01674
zij,4,0.01674
mogen,4,0.01674
zeer,4,0.01674
eer,3,0.01255
bidden,3,0.01255
ons,3,0.01255
deze,3,0.01255
niet,3,0.01255
te,3,0.01255
ook,3,0.01255
hij,3,0.01255
na,2,0.00837
in,2,0.00837
bekwaam,2,0.00837
ne,2,0.00837
uw,2,0.00837
acht,2,0.00837
zonde,2,0.00837
die,2,0.00837
heilig,2,0.00837
hart,2,0.00837
ne+zij,2,0.00837
dag,2,0.00837
van,2,0.00837
haar,2,0.00837
met,2,0.00837
vol,2,0.00837
rusten,2,0.00837
slaap,2,0.00837
houden,1,0.00418
altezamen,1,0.00418
bedekken,1,0.00418
zo,1,0.00418
onwaarde,1,0.00418
hierom,1,0.00418
zondigen,1,0.00418
leren,1,0.00418
jegen,1,0.00418
zonder,1,0.00418
doorbrengen,1,0.00418
iela,1,0.00418
voorleden,1,0.00418
hand,1,0.00418
leiden,1,0.00418
nemen,1,0.00418
onvrede,1,0.00418
hevelijk,1,0.00418
aanvechtigen,1,0.00418
listigheid,1,0.00418
hoor,1,0.00418
pijn,1,0.00418
ie,1,0.00418
jezus,1,0.00418
veel,1,0.00418
smart,1,0.00418
bevangen,1,0.00418
gemoed,1,0.00418
bezwaren,1,0.00418
bedroefd,1,0.00418
krank,1,0.00418
zoet,1,0.00418
verkoeking,1,0.00418
troost,1,0.00418
rust,1,0.00418
horen,1,0.00418
spoedig,1,0.00418
barmhartigheid,1,0.00418
verstoten,1,0.00418
worden,1,0.00418
herstum,1,0.00418
voor,1,0.00418
haarom,1,0.00418
goedig,1,0.00418
droefheid,1,0.00418
aanschijn,1,0.00418
achten,1,0.00418
aarde,1,0.00418
nu,1,0.00418
ontlader,1,0.00418
ding,1,0.00418
hout,1,0.00418
ersmeerden,1,0.00418
wel,1,0.00418
daar,1,0.00418
behagen,1,0.00418
vrede,1,0.00418
fijn,1,0.00418
lichaam,1,0.00418
werken,1,0.00418
te+deren,1,0.00418
om,1,0.00418
als,1,0.00418
merken,1,0.00418
kunnen,1,0.00418
men,1,0.00418
last,1,0.00418
alzo,1,0.00418
begin,1,0.00418
veroorden,1,0.00418
zwaar,1,0.00418
blindheid,1,0.00418
warin,1,0.00418
verdrijven,1,0.00418
klaar,1,0.00418
licht,1,0.00418
schijnen,1,0.00418
hodot,1,0.00418
lijden,1,0.00418
moeten,1,0.00418
beneden,1,0.00418
inwendig,1,0.00418
hier,1,0.00418
beladen,1,0.00418
ellendigheid,1,0.00418
uit,1,0.00418
verlossing,1,0.00418
bestadig,1,0.00418
altijd,1,0.00418
verwachten,1,0.00418
ontslapen,1,0.00418
eeuwig,1,0.00418
in+de,1,0.00418
verstand,1,0.00418
dragen,1,0.00418
de+oog,1,0.00418
heerlijkheid,1,0.00418
geschieden,1,0.00418
te+uw,1,0.00418
wezen,1,0.00418
lijf,1,0.00418
ziel,1,0.00418
aan,1,0.00418
onbevlekt,1,0.00418
mits,1,0.00418
hatigen,1,0.00418
ander+zand,1,0.00418
