Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,14,0.03836
in,13,0.03562
de,12,0.03288
een,12,0.03288
haar,8,0.02192
gij,8,0.02192
hand,7,0.01918
van,6,0.01644
het,6,0.01644
zien,6,0.01644
groot,6,0.01644
ook,5,0.0137
men,5,0.0137
tijd,5,0.0137
op,5,0.0137
hij,5,0.0137
met,5,0.0137
hoofd,5,0.0137
zij,5,0.0137
hoe,4,0.01096
te,4,0.01096
eten,4,0.01096
hebben,4,0.01096
ne,4,0.01096
of,3,0.00822
eens,3,0.00822
staan,3,0.00822
geen,3,0.00822
zo,3,0.00822
dat,3,0.00822
wij,3,0.00822
horen,3,0.00822
al,3,0.00822
ei,3,0.00822
zeer,3,0.00822
vermaken,2,0.00548
lieflijk,2,0.00548
eisen,2,0.00548
groen,2,0.00548
vol,2,0.00548
waar,2,0.00548
deze,2,0.00548
el,2,0.00548
eer,2,0.00548
spelen,2,0.00548
et,2,0.00548
sierlijk,2,0.00548
om,2,0.00548
voor,2,0.00548
loven,2,0.00548
ee,2,0.00548
nu,2,0.00548
zoet,2,0.00548
schijnen,2,0.00548
geven,1,0.00274
hars,1,0.00274
e,1,0.00274
rapen,1,0.00274
vreemd,1,0.00274
dit,1,0.00274
ootzeel,1,0.00274
verblijd,1,0.00274
blijdschap,1,0.00274
allaar,1,0.00274
vrolijk,1,0.00274
verheugd,1,0.00274
gehaap,1,0.00274
en,1,0.00274
honderd,1,0.00274
ederigen,1,0.00274
iervoetig,1,0.00274
hoog,1,0.00274
zween,1,0.00274
kwelen,1,0.00274
stem,1,0.00274
hode,1,0.00274
keel,1,0.00274
zaak,1,0.00274
hard,1,0.00274
je,1,0.00274
haligheid,1,0.00274
daar,1,0.00274
nemen,1,0.00274
bevoelig,1,0.00274
te+uw,1,0.00274
best,1,0.00274
aannemen,1,0.00274
dag,1,0.00274
eenarstigheid,1,0.00274
de+een,1,0.00274
uw,1,0.00274
mogen,1,0.00274
te+de,1,0.00274
laatst,1,0.00274
geraken,1,0.00274
plaat,1,0.00274
die,1,0.00274
eemd,1,0.00274
schijn,1,0.00274
enkel,1,0.00274
nochtans,1,0.00274
hiever,1,0.00274
hater,1,0.00274
klaar,1,0.00274
gene,1,0.00274
maar,1,0.00274
du,1,0.00274
zonde,1,0.00274
lijften,1,0.00274
altijd,1,0.00274
even,1,0.00274
wat,1,0.00274
ondankbaarheid,1,0.00274
bevinden,1,0.00274
tonen,1,0.00274
gelaat,1,0.00274
houder,1,0.00274
geacht,1,0.00274
hugen,1,0.00274
evengoed,1,0.00274
baat,1,0.00274
door,1,0.00274
lomeisheid,1,0.00274
kruid,1,0.00274
geheel,1,0.00274
ontluiken,1,0.00274
veel,1,0.00274
droef,1,0.00274
dor,1,0.00274
gans,1,0.00274
teelhalen,1,0.00274
als,1,0.00274
vergaan,1,0.00274
euen,1,0.00274
laver,1,0.00274
komen,1,0.00274
duiken,1,0.00274
latig,1,0.00274
wonder,1,0.00274
eins,1,0.00274
oog,1,0.00274
pronen,1,0.00274
stellen,1,0.00274
hier,1,0.00274
hoeden,1,0.00274
vermogen,1,0.00274
jeugdig,1,0.00274
getuige,1,0.00274
loom,1,0.00274
onlang,1,0.00274
hebben+hij,1,0.00274
wouw,1,0.00274
verlaten,1,0.00274
van+de,1,0.00274
omtrent,1,0.00274
inelier,1,0.00274
wit,1,0.00274
eromboom,1,0.00274
woord,1,0.00274
atan,1,0.00274
lozen,1,0.00274
ineden,1,0.00274
gelijk,1,0.00274
hatijn,1,0.00274
mruchten,1,0.00274
handschout,1,0.00274
.,1,0.00274
zeggen,1,0.00274
aarde,1,0.00274
rede,1,0.00274
dankbaar,1,0.00274
dappel,1,0.00274
nieuw,1,0.00274
noemen,1,0.00274
want,1,0.00274
helft,1,0.00274
binnen,1,0.00274
buiten,1,0.00274
echtuid,1,0.00274
vreugde,1,0.00274
aan,1,0.00274
schoon,1,0.00274
natuur,1,0.00274
bloeien,1,0.00274
ens,1,0.00274
men+zij,1,0.00274
spruiten,1,0.00274
elk,1,0.00274
na,1,0.00274
bereiden,1,0.00274
