Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.06667
zijn,7,0.05185
de,7,0.05185
dat,5,0.03704
eten,4,0.02963
naar,3,0.02222
hij,3,0.02222
buigen,3,0.02222
eer,2,0.01481
in,2,0.01481
niet,2,0.01481
of,2,0.01481
ne,2,0.01481
men,2,0.01481
jane,2,0.01481
het,2,0.01481
dan,2,0.01481
oud,2,0.01481
daar,2,0.01481
toe,2,0.01481
roede,1,0.00741
liefde,1,0.00741
.,1,0.00741
bescheidenheid,1,0.00741
met,1,0.00741
ook,1,0.00741
sparen,1,0.00741
van,1,0.00741
juder,1,0.00741
lang,1,0.00741
te,1,0.00741
veel,1,0.00741
beiden,1,0.00741
reden,1,0.00741
helpen,1,0.00741
uit,1,0.00741
schoon,1,0.00741
geschieden,1,0.00741
doen,1,0.00741
wel,1,0.00741
tuchtervistug,1,0.00741
beschreien,1,0.00741
morgen,1,0.00741
gij,1,0.00741
hangen,1,0.00741
heden,1,0.00741
uw,1,0.00741
houderen,1,0.00741
beter,1,0.00741
eter,1,0.00741
schreien,1,0.00741
moed,1,0.00741
jong,1,0.00741
dwaan,1,0.00741
zee,1,0.00741
buiten,1,0.00741
begin,1,0.00741
luster,1,0.00741
buizenman,1,0.00741
het+twijl,1,0.00741
planten,1,0.00741
rijs,1,0.00741
danger,1,0.00741
toen,1,0.00741
binden,1,0.00741
nemen,1,0.00741
iemand,1,0.00741
moeien,1,0.00741
haten,1,0.00741
stam,1,0.00741
vergeven,1,0.00741
hand,1,0.00741
een+te,1,0.00741
rook,1,0.00741
pogen,1,0.00741
aan,1,0.00741
ontwazen,1,0.00741
kind,1,0.00741
haar,1,0.00741
deugd,1,0.00741
tot,1,0.00741
kunnen,1,0.00741
wijs,1,0.00741
houden,1,0.00741
band,1,0.00741
tijd,1,0.00741
jeugd,1,0.00741
teder,1,0.00741
dus,1,0.00741
hel,1,0.00741
