Lemma,Nombre d'apparitions,Frequence d'apparition
de,37,0.04097
te,24,0.02658
eten,23,0.02547
zijn,23,0.02547
zij,18,0.01993
een,17,0.01883
al,17,0.01883
o,16,0.01772
ne,15,0.01661
als,13,0.0144
hebben,12,0.01329
hij,11,0.01218
van,11,0.01218
et,10,0.01107
het,10,0.01107
gij,10,0.01107
eer,9,0.00997
haar,9,0.00997
in,8,0.00886
of,8,0.00886
uw,7,0.00775
niet,7,0.00775
mogen,7,0.00775
door,7,0.00775
meer,6,0.00664
hoofd,6,0.00664
veel,6,0.00664
horen,6,0.00664
die,6,0.00664
hoog,6,0.00664
haten,5,0.00554
naar,5,0.00554
op,5,0.00554
zo,5,0.00554
willen,5,0.00554
zullen,5,0.00554
dat,5,0.00554
staan,4,0.00443
hemel,4,0.00443
elk,4,0.00443
met,4,0.00443
weg,4,0.00443
na,4,0.00443
de+te,4,0.00443
a,4,0.00443
en,4,0.00443
aards,4,0.00443
gaan,4,0.00443
wel,4,0.00443
leven,4,0.00443
meest,4,0.00443
hoeden,4,0.00443
zulk,3,0.00332
laten,3,0.00332
ook,3,0.00332
eeuwig,3,0.00332
voor,3,0.00332
kunnen,3,0.00332
men,3,0.00332
wat,3,0.00332
ja,3,0.00332
zoeken,3,0.00332
kracht,3,0.00332
doch,3,0.00332
dan,3,0.00332
goud,3,0.00332
doen,3,0.00332
groot,3,0.00332
geld,3,0.00332
komen,3,0.00332
daar,3,0.00332
lief,3,0.00332
dag,3,0.00332
worden,3,0.00332
aan,3,0.00332
aanzien,3,0.00332
blijven,3,0.00332
honing,3,0.00332
schijnen,3,0.00332
vinden,3,0.00332
blij,2,0.00221
hoop,2,0.00221
willig,2,0.00221
klein,2,0.00221
klaar,2,0.00221
dood,2,0.00221
strijden,2,0.00221
vrijheid,2,0.00221
hart,2,0.00221
wij,2,0.00221
geven,2,0.00221
om,2,0.00221
keren,2,0.00221
volmaakt,2,0.00221
vrucht,2,0.00221
geen,2,0.00221
dragen,2,0.00221
rusten,2,0.00221
wijs,2,0.00221
dienen,2,0.00221
ie,2,0.00221
waar,2,0.00221
nu,2,0.00221
roon,2,0.00221
uit,2,0.00221
moeten,2,0.00221
boven,2,0.00221
n,2,0.00221
engel,2,0.00221
gans,2,0.00221
eer+het,2,0.00221
onderscheiden,2,0.00221
ark,2,0.00221
ens,2,0.00221
zich,2,0.00221
altijd,2,0.00221
recht,2,0.00221
schadelijk,2,0.00221
werken,2,0.00221
wellust,2,0.00221
zien,2,0.00221
helpen,2,0.00221
achten,2,0.00221
allerzwaarder,1,0.00111
emma,1,0.00111
scherp,1,0.00111
doden,1,0.00111
aarde,1,0.00111
pad,1,0.00111
leiden,1,0.00111
het+is,1,0.00111
liggen,1,0.00111
lijdtjen,1,0.00111
wandelen,1,0.00111
meten,1,0.00111
eer+het+held,1,0.00111
lang,1,0.00111
vrees,1,0.00111
zegenen,1,0.00111
toen,1,0.00111
eel,1,0.00111
sluiten,1,0.00111
buiten,1,0.00111
wouw,1,0.00111
eerdrandelijk,1,0.00111
herk,1,0.00111
ruim,1,0.00111
net,1,0.00111
richtenover,1,0.00111
bejegenen,1,0.00111
verlichten,1,0.00111
etten,1,0.00111
heiligen,1,0.00111
eesten,1,0.00111
paal,1,0.00111
beraden,1,0.00111
zetten,1,0.00111
gragen,1,0.00111
aardscheiden,1,0.00111
leis,1,0.00111
stuiten,1,0.00111
berblind,1,0.00111
weten,1,0.00111
atan,1,0.00111
leren,1,0.00111
rood,1,0.00111
hoe,1,0.00111
schelden,1,0.00111
waardigst,1,0.00111
elwaard,1,0.00111
vrolijk,1,0.00111
voort,1,0.00111
beter,1,0.00111
vors,1,0.00111
loon,1,0.00111
el,1,0.00111
gelijken,1,0.00111
amel,1,0.00111
bij,1,0.00111
jonkerdijk,1,0.00111
lijden,1,0.00111
christus,1,0.00111
waarlijk,1,0.00111
oosten,1,0.00111
ik,1,0.00111
eerdrachteling,1,0.00111
eeloven,1,0.00111
graad,1,0.00111
verneren,1,0.00111
harstelijk,1,0.00111
verheffen,1,0.00111
emelinie,1,0.00111
geleiden,1,0.00111
eerdradelijk,1,0.00111
ijen,1,0.00111
jubileren,1,0.00111
troon,1,0.00111
eeuwelijk,1,0.00111
victorie,1,0.00111
opspringen,1,0.00111
vreugde,1,0.00111
