Lemma,Nombre d'apparitions,Frequence d'apparition
wij,6,0.09231
hebben,3,0.04615
ne,3,0.04615
uw,2,0.03077
dat,2,0.03077
geven,2,0.03077
op,1,0.01538
hulp,1,0.01538
raden,1,0.01538
houden,1,0.01538
dongerig,1,0.01538
spijs,1,0.01538
eten,1,0.01538
nooddruft,1,0.01538
zij,1,0.01538
verzaden,1,0.01538
daar,1,0.01538
al,1,0.01538
loven,1,0.01538
bewijzen,1,0.01538
rood,1,0.01538
hood,1,0.01538
hier,1,0.01538
boven,1,0.01538
ie,1,0.01538
nooit,1,0.01538
een,1,0.01538
volk,1,0.01538
elk,1,0.01538
aarder,1,0.01538
willen,1,0.01538
brood,1,0.01538
bidden,1,0.01538
hij,1,0.01538
zorg,1,0.01538
nood,1,0.01538
ech,1,0.01538
nemen,1,0.01538
heden,1,0.01538
ins,1,0.01538
dagelijks,1,0.01538
na,1,0.01538
goedheid,1,0.01538
onderhouden,1,0.01538
leven,1,0.01538
haten,1,0.01538
gij,1,0.01538
hoofd,1,0.01538
scheiden,1,0.01538
de,1,0.01538
dood,1,0.01538
zijn,1,0.01538
verlaat,1,0.01538
