Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.07143
zij,7,0.0625
van,7,0.0625
op,5,0.04464
het,5,0.04464
ne,5,0.04464
de,4,0.03571
met,4,0.03571
wij,4,0.03571
te,3,0.02679
gij,3,0.02679
aan,3,0.02679
hij,3,0.02679
die,3,0.02679
eten,3,0.02679
in,3,0.02679
haar,2,0.01786
meer,2,0.01786
ons,2,0.01786
aldaar,2,0.01786
elk,2,0.01786
eer,2,0.01786
zijn,2,0.01786
als,1,0.00893
dat,1,0.00893
:,1,0.00893
tot,1,0.00893
uw,1,0.00893
hodelijk,1,0.00893
waar,1,0.00893
eelijk,1,0.00893
klaar,1,0.00893
zo,1,0.00893
eltenmaak,1,0.00893
haasten,1,0.00893
bijzonder,1,0.00893
odelijk,1,0.00893
alhier,1,0.00893
daadelijk,1,0.00893
hand,1,0.00893
al,1,0.00893
ier,1,0.00893
ieder,1,0.00893
geheel,1,0.00893
daar,1,0.00893
a,1,0.00893
hoofd,1,0.00893
doch,1,0.00893
hol,1,0.00893
zeer,1,0.00893
altemaal,1,0.00893
