Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.08235
een,6,0.07059
ne,5,0.05882
het,5,0.05882
gij,4,0.04706
van,3,0.03529
hij,3,0.03529
en,3,0.03529
eren,2,0.02353
dat,2,0.02353
hand,2,0.02353
ik,2,0.02353
wij,2,0.02353
eten,2,0.02353
in,2,0.02353
met,1,0.01176
nu,1,0.01176
het+wie,1,0.01176
dit,1,0.01176
ook,1,0.01176
mijn,1,0.01176
hopen,1,0.01176
niet,1,0.01176
daar+men,1,0.01176
eerst,1,0.01176
uw,1,0.01176
haten,1,0.01176
hoofd,1,0.01176
geen,1,0.01176
mits,1,0.01176
ven,1,0.01176
deze,1,0.01176
wel,1,0.01176
voor,1,0.01176
ool,1,0.01176
a,1,0.01176
hochten,1,0.01176
zijn,1,0.01176
eer,1,0.01176
het+in,1,0.01176
zij,1,0.01176
nijd,1,0.01176
als,1,0.01176
eenster,1,0.01176
echt,1,0.01176
zonder,1,0.01176
hoe,1,0.01176
tonen,1,0.01176
welk,1,0.01176
ei,1,0.01176
