Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.088
gij,11,0.088
mijn,9,0.072
de,7,0.056
een,6,0.048
dat,6,0.048
ne,5,0.04
van,5,0.04
hij,5,0.04
niet,3,0.024
heel,3,0.024
te,2,0.016
en,2,0.016
tot,2,0.016
in,2,0.016
met,2,0.016
haten,2,0.016
om,2,0.016
dit,2,0.016
voor,2,0.016
al,2,0.016
zij,2,0.016
die,2,0.016
nu,2,0.016
geheel,2,0.016
aan,2,0.016
door,1,0.008
haasten,1,0.008
hoe,1,0.008
eer,1,0.008
maar,1,0.008
vast,1,0.008
o,1,0.008
zonder,1,0.008
op,1,0.008
wij,1,0.008
ik+ne,1,0.008
geerne,1,0.008
hier,1,0.008
el,1,0.008
binnen,1,0.008
zo,1,0.008
dan,1,0.008
anders,1,0.008
zek,1,0.008
bij,1,0.008
niemand,1,0.008
wie,1,0.008
echt,1,0.008
heffen,1,0.008
