Lemma,Nombre d'apparitions,Frequence d'apparition
de,6,0.06452
ne,5,0.05376
eten,4,0.04301
het,4,0.04301
zij,3,0.03226
in,3,0.03226
met,3,0.03226
al,3,0.03226
een,3,0.03226
men,3,0.03226
hier,3,0.03226
te,2,0.02151
van,2,0.02151
deze,2,0.02151
of,2,0.02151
dat,2,0.02151
voor,2,0.02151
eren,2,0.02151
hij,2,0.02151
door,2,0.02151
hood,2,0.02151
weder,2,0.02151
en,2,0.02151
ee,2,0.02151
et,2,0.02151
mee,1,0.01075
haar,1,0.01075
daar,1,0.01075
niet,1,0.01075
dan,1,0.01075
oogst,1,0.01075
weer,1,0.01075
wat,1,0.01075
het+om,1,0.01075
hand,1,0.01075
allereerst,1,0.01075
hebben,1,0.01075
hemben,1,0.01075
ook,1,0.01075
aan,1,0.01075
binnen,1,0.01075
nauwelijk,1,0.01075
buiten,1,0.01075
als,1,0.01075
daadelijk,1,0.01075
op,1,0.01075
gelijk,1,0.01075
hoon,1,0.01075
uw,1,0.01075
armboserh,1,0.01075
