Lemma,Nombre d'apparitions,Frequence d'apparition
nu,8,0.08333
wij,8,0.08333
en,7,0.07292
de,6,0.0625
gij,5,0.05208
met,4,0.04167
na,3,0.03125
een,3,0.03125
ne,3,0.03125
in,3,0.03125
al,2,0.02083
van,2,0.02083
ook,2,0.02083
eten,2,0.02083
die,2,0.02083
o,2,0.02083
tot,1,0.01042
vol,1,0.01042
zonder,1,0.01042
hood,1,0.01042
beneden,1,0.01042
of,1,0.01042
haar,1,0.01042
hebben,1,0.01042
alijt,1,0.01042
in+dat,1,0.01042
aan,1,0.01042
zij,1,0.01042
dat,1,0.01042
te+ever,1,0.01042
door,1,0.01042
deze,1,0.01042
nieuws,1,0.01042
zijn,1,0.01042
jegengelijk,1,0.01042
helpen,1,0.01042
om,1,0.01042
te,1,0.01042
herwaarts,1,0.01042
houden,1,0.01042
vrolijk,1,0.01042
met+de,1,0.01042
hij,1,0.01042
wat,1,0.01042
hand,1,0.01042
niet,1,0.01042
u,1,0.01042
noch,1,0.01042
nimmermeer,1,0.01042
elk,1,0.01042
