Lemma,Nombre d'apparitions,Frequence d'apparition
deze,15,0.09317
ik,12,0.07453
mijn,10,0.06211
ne,9,0.0559
open,9,0.0559
een,8,0.04969
gij,7,0.04348
eten,6,0.03727
de,5,0.03106
gieten+hij,5,0.03106
uw,4,0.02484
van,4,0.02484
of,4,0.02484
met,4,0.02484
te,3,0.01863
in,3,0.01863
hier,3,0.01863
wel,3,0.01863
openen,3,0.01863
nu,3,0.01863
zijn,2,0.01242
naar,2,0.01242
wat,2,0.01242
haar,2,0.01242
heffen,2,0.01242
die,2,0.01242
dan,2,0.01242
hij,2,0.01242
zonder,2,0.01242
als,2,0.01242
het,2,0.01242
dat,1,0.00621
ietie,1,0.00621
iet,1,0.00621
heel,1,0.00621
binnen,1,0.00621
ook,1,0.00621
et,1,0.00621
horen,1,0.00621
hand,1,0.00621
kok,1,0.00621
zeer,1,0.00621
tijd,1,0.00621
ie,1,0.00621
voor,1,0.00621
na,1,0.00621
man,1,0.00621
zo,1,0.00621
op,1,0.00621
hoe,1,0.00621
