Lemma,Nombre d'apparitions,Frequence d'apparition
uw,6,0.10909
en,5,0.09091
een,4,0.07273
wij,3,0.05455
gij,3,0.05455
hij,2,0.03636
hangen,2,0.03636
zij,2,0.03636
de,2,0.03636
haar,2,0.03636
in,2,0.03636
:,2,0.03636
dienen,1,0.01818
dijn,1,0.01818
die,1,0.01818
hier,1,0.01818
onder,1,0.01818
hee,1,0.01818
hun,1,0.01818
tot,1,0.01818
eten+er,1,0.01818
eelijk,1,0.01818
te,1,0.01818
hoe+zij,1,0.01818
ne,1,0.01818
dat,1,0.01818
het,1,0.01818
na,1,0.01818
over,1,0.01818
op,1,0.01818
eer,1,0.01818
elk,1,0.01818
