Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.104
uw,10,0.08
een,9,0.072
gij,7,0.056
van,7,0.056
ne,6,0.048
in,5,0.04
mijn,5,0.04
met,4,0.032
de,4,0.032
et,3,0.024
te,3,0.024
die,3,0.024
wat,3,0.024
zij,2,0.016
dat,2,0.016
aan,2,0.016
voor,2,0.016
al,2,0.016
het,2,0.016
zo,2,0.016
nu,1,0.008
el,1,0.008
om,1,0.008
door,1,0.008
a,1,0.008
waardig,1,0.008
geen,1,0.008
hebben,1,0.008
zijn,1,0.008
of,1,0.008
hoe,1,0.008
want,1,0.008
zien,1,0.008
zonder,1,0.008
aemilius,1,0.008
heerwijk,1,0.008
midden,1,0.008
eten,1,0.008
dan,1,0.008
eeuwelijk,1,0.008
meer,1,0.008
bij,1,0.008
uit,1,0.008
hoofd,1,0.008
elijk,1,0.008
zin,1,0.008
niet,1,0.008
en,1,0.008
tot,1,0.008
