Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,8,0.09877
ik,6,0.07407
de,5,0.06173
gij,5,0.06173
van,4,0.04938
in,4,0.04938
dat,3,0.03704
of,3,0.03704
noch,2,0.02469
altijd,2,0.02469
een,2,0.02469
ja,2,0.02469
deze,2,0.02469
ook,2,0.02469
et,2,0.02469
uw,2,0.02469
lang,2,0.02469
het+ne,1,0.01235
ik+en,1,0.01235
veel,1,0.01235
elk,1,0.01235
eten,1,0.01235
door,1,0.01235
eermaard,1,0.01235
te,1,0.01235
hij,1,0.01235
nu,1,0.01235
eer,1,0.01235
ontsluiten,1,0.01235
zo,1,0.01235
haten,1,0.01235
echt,1,0.01235
voor,1,0.01235
hier,1,0.01235
hoeden,1,0.01235
smart,1,0.01235
ne,1,0.01235
hoe,1,0.01235
haar,1,0.01235
ie,1,0.01235
al,1,0.01235
inevaart,1,0.01235
