Lemma,Nombre d'apparitions,Frequence d'apparition
een,5,0.07042
hij,4,0.05634
niet,4,0.05634
hier,4,0.05634
dat,3,0.04225
haar,3,0.04225
ne,3,0.04225
de,2,0.02817
uw,2,0.02817
zeer,2,0.02817
en,2,0.02817
te,2,0.02817
zijn,2,0.02817
door,2,0.02817
als,2,0.02817
gij,2,0.02817
ook,1,0.01408
vrolijk,1,0.01408
meer,1,0.01408
dan,1,0.01408
nooddruft,1,0.01408
de+vrucht,1,0.01408
veel,1,0.01408
in+dat,1,0.01408
die,1,0.01408
voor,1,0.01408
iemand,1,0.01408
eer,1,0.01408
wij,1,0.01408
de+ontvonken,1,0.01408
ons,1,0.01408
tot,1,0.01408
zulk,1,0.01408
matig,1,0.01408
zij,1,0.01408
dit,1,0.01408
in,1,0.01408
want,1,0.01408
naakt,1,0.01408
u,1,0.01408
gij+het,1,0.01408
het,1,0.01408
geen,1,0.01408
