Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.08276
ik,8,0.05517
mijn,8,0.05517
eten,7,0.04828
zij,7,0.04828
de,7,0.04828
gij,6,0.04138
met,6,0.04138
et,5,0.03448
in,5,0.03448
zijn,4,0.02759
als,4,0.02759
het,4,0.02759
haar,4,0.02759
al,4,0.02759
om,3,0.02069
hier,3,0.02069
zo,2,0.01379
o,2,0.01379
het+in,2,0.01379
dus,2,0.01379
van,2,0.01379
vol,2,0.01379
ne,2,0.01379
uw,2,0.01379
door,2,0.01379
onder,2,0.01379
te,2,0.01379
echt,2,0.01379
hij,2,0.01379
die,2,0.01379
daar,2,0.01379
eer,1,0.0069
in+dat,1,0.0069
alleen,1,0.0069
dit,1,0.0069
eter,1,0.0069
allenig,1,0.0069
je,1,0.0069
nevel,1,0.0069
azenen,1,0.0069
ei,1,0.0069
elaif,1,0.0069
cij,1,0.0069
haten,1,0.0069
de+te,1,0.0069
ee,1,0.0069
wij,1,0.0069
deze,1,0.0069
nauw,1,0.0069
