Lemma,Nombre d'apparitions,Frequence d'apparition
ne,10,0.125
gij,10,0.125
een,9,0.1125
mijn,5,0.0625
te,4,0.05
eten,4,0.05
na,3,0.0375
hij,3,0.0375
zijn,2,0.025
al,2,0.025
geen,2,0.025
van,2,0.025
die,2,0.025
de,1,0.0125
hoeden,1,0.0125
nooit,1,0.0125
enigheid,1,0.0125
el,1,0.0125
het,1,0.0125
om,1,0.0125
werkelijk,1,0.0125
ie,1,0.0125
ik,1,0.0125
zonder,1,0.0125
dat,1,0.0125
et,1,0.0125
wie,1,0.0125
op,1,0.0125
noch,1,0.0125
buiten,1,0.0125
door,1,0.0125
in,1,0.0125
ieder,1,0.0125
boven,1,0.0125
uw,1,0.0125
