Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.13253
wij,4,0.04819
gij,4,0.04819
van,4,0.04819
ik,3,0.03614
al,3,0.03614
zij,3,0.03614
een,3,0.03614
dat,2,0.0241
ne,2,0.0241
mijn,2,0.0241
hoe,2,0.0241
lang,2,0.0241
zo,2,0.0241
et,2,0.0241
het,2,0.0241
wat,2,0.0241
te,2,0.0241
eten,2,0.0241
uw,2,0.0241
ontvangen,1,0.01205
daar,1,0.01205
hoeden,1,0.01205
elk,1,0.01205
nu,1,0.01205
heel,1,0.01205
door,1,0.01205
haar,1,0.01205
sprong,1,0.01205
hij,1,0.01205
dan,1,0.01205
!,1,0.01205
hen,1,0.01205
op,1,0.01205
niet,1,0.01205
in,1,0.01205
hosten,1,0.01205
daar+de,1,0.01205
deze,1,0.01205
at,1,0.01205
zijn,1,0.01205
hebben,1,0.01205
.chelling,1,0.01205
die,1,0.01205
