Lemma,Nombre d'apparitions,Frequence d'apparition
uw,4,0.08163
van,3,0.06122
de,3,0.06122
een,3,0.06122
wij,2,0.04082
in,2,0.04082
eten,1,0.02041
dameliek,1,0.02041
die,1,0.02041
als+er,1,0.02041
zo,1,0.02041
weeldig,1,0.02041
eer,1,0.02041
om,1,0.02041
tarsteling,1,0.02041
die+het,1,0.02041
tenot,1,0.02041
damel,1,0.02041
toederlijk,1,0.02041
vroeg,1,0.02041
klaver,1,0.02041
deernlijk+stad,1,0.02041
de+derde,1,0.02041
ne,1,0.02041
het,1,0.02041
te,1,0.02041
vrolijk,1,0.02041
terulkelijk,1,0.02041
jegen,1,0.02041
nimmer,1,0.02041
houwelijk,1,0.02041
getachtelijk,1,0.02041
welf,1,0.02041
moter,1,0.02041
daadelijk,1,0.02041
getadelijk,1,0.02041
de+heilig,1,0.02041
uit,1,0.02041
