Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.10112
een,8,0.08989
van,6,0.06742
wij,6,0.06742
houden,4,0.04494
dus,4,0.04494
ne,4,0.04494
de,4,0.04494
iemand,3,0.03371
als,3,0.03371
die,3,0.03371
niet,2,0.02247
dit,2,0.02247
ik,2,0.02247
nog,2,0.02247
met,2,0.02247
vol,1,0.01124
.,1,0.01124
in,1,0.01124
dat,1,0.01124
daar,1,0.01124
mijn,1,0.01124
ook,1,0.01124
o,1,0.01124
gunnen,1,0.01124
wat,1,0.01124
zijn,1,0.01124
en,1,0.01124
hier,1,0.01124
nu,1,0.01124
dan,1,0.01124
bij,1,0.01124
deze,1,0.01124
hij,1,0.01124
u,1,0.01124
voor,1,0.01124
te+een,1,0.01124
uw,1,0.01124
etter,1,0.01124
eeuwig,1,0.01124
zij,1,0.01124
