Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.1028
de,8,0.07477
haar,7,0.06542
een,6,0.05607
hier,5,0.04673
uw,5,0.04673
in,5,0.04673
ne,5,0.04673
dit,4,0.03738
op,4,0.03738
hij,2,0.01869
met,2,0.01869
en,2,0.01869
mijn,2,0.01869
van,2,0.01869
horen,2,0.01869
die,2,0.01869
ik,2,0.01869
ije,1,0.00935
ont,1,0.00935
zo,1,0.00935
etten,1,0.00935
nu,1,0.00935
door,1,0.00935
ei,1,0.00935
na,1,0.00935
g,1,0.00935
hols,1,0.00935
hoek,1,0.00935
hoeken,1,0.00935
darm,1,0.00935
eine,1,0.00935
onwaard,1,0.00935
.,1,0.00935
tree,1,0.00935
hebben,1,0.00935
al,1,0.00935
koe,1,0.00935
niet,1,0.00935
als,1,0.00935
noch,1,0.00935
lang,1,0.00935
eten,1,0.00935
er+te,1,0.00935
uit,1,0.00935
ie,1,0.00935
dat,1,0.00935
alleen,1,0.00935
uitlopen,1,0.00935
