Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.13934
mijn,9,0.07377
van,8,0.06557
de,5,0.04098
haar,5,0.04098
hij,5,0.04098
het,4,0.03279
zij,4,0.03279
eten,4,0.03279
en,4,0.03279
ja,3,0.02459
ne,3,0.02459
hangen,3,0.02459
te,3,0.02459
op,3,0.02459
met,2,0.01639
ee,2,0.01639
et,2,0.01639
koken,2,0.01639
eer,2,0.01639
in,2,0.01639
uw,2,0.01639
die,1,0.0082
je,1,0.0082
zijn,1,0.0082
hood,1,0.0082
aan,1,0.0082
zo,1,0.0082
ook,1,0.0082
niet,1,0.0082
voor,1,0.0082
allermeest,1,0.0082
tot,1,0.0082
zin,1,0.0082
min,1,0.0082
eerst,1,0.0082
oordelijk,1,0.0082
al,1,0.0082
als,1,0.0082
wie,1,0.0082
wel,1,0.0082
zich,1,0.0082
nimmer,1,0.0082
hoeden,1,0.0082
dat,1,0.0082
ik,1,0.0082
dedel,1,0.0082
te+de,1,0.0082
i,1,0.0082
g,1,0.0082
