Lemma,Nombre d'apparitions,Frequence d'apparition
wij,11,0.08943
gij,8,0.06504
een,7,0.05691
de,6,0.04878
uw,6,0.04878
van,5,0.04065
voor,5,0.04065
hebben,4,0.03252
in,4,0.03252
het,4,0.03252
hij,4,0.03252
te,4,0.03252
en,3,0.02439
ne,3,0.02439
al,3,0.02439
eten,3,0.02439
wel,3,0.02439
het+of,2,0.01626
die,2,0.01626
tot,2,0.01626
hangen,2,0.01626
eer,2,0.01626
zo,2,0.01626
echt,2,0.01626
dagelijks,1,0.00813
et,1,0.00813
op,1,0.00813
dit,1,0.00813
ier,1,0.00813
dat,1,0.00813
voortaan,1,0.00813
nu,1,0.00813
dertel,1,0.00813
deugd,1,0.00813
zijn,1,0.00813
geen,1,0.00813
altijd,1,0.00813
deze,1,0.00813
nimmermeer,1,0.00813
.,1,0.00813
aan,1,0.00813
ons,1,0.00813
horen,1,0.00813
om,1,0.00813
onder,1,0.00813
niet,1,0.00813
je,1,0.00813
ja,1,0.00813
hier,1,0.00813
ook,1,0.00813
