Lemma,Nombre d'apparitions,Frequence d'apparition
de,20,0.08772
een,16,0.07018
eer,14,0.0614
van,12,0.05263
wij,11,0.04825
zij,9,0.03947
ne,8,0.03509
uw,8,0.03509
te,8,0.03509
op,6,0.02632
door,6,0.02632
eten,6,0.02632
gij,5,0.02193
dat,5,0.02193
ons,5,0.02193
met,5,0.02193
nu,5,0.02193
het,5,0.02193
die,4,0.01754
hij,4,0.01754
iet,3,0.01316
tegen,3,0.01316
dan,3,0.01316
wel,3,0.01316
en,3,0.01316
deze,3,0.01316
haar,3,0.01316
na,2,0.00877
ee,2,0.00877
wie,2,0.00877
tand,2,0.00877
et,2,0.00877
wat,2,0.00877
hier,2,0.00877
om,2,0.00877
ja,2,0.00877
ik,2,0.00877
uit,2,0.00877
niet,2,0.00877
aan,2,0.00877
noch,2,0.00877
ne+zij,2,0.00877
zo,2,0.00877
als,2,0.00877
in,2,0.00877
hebben,2,0.00877
daar,2,0.00877
al,2,0.00877
ie,2,0.00877
harde,1,0.00439
