Lemma,Nombre d'apparitions,Frequence d'apparition
wij,10,0.08264
een,8,0.06612
hij,6,0.04959
te,6,0.04959
gij,4,0.03306
hoofd,4,0.03306
zijn,4,0.03306
hebben,4,0.03306
om,3,0.02479
ja,3,0.02479
het,3,0.02479
als,3,0.02479
dat,3,0.02479
ne,3,0.02479
de,3,0.02479
dus,2,0.01653
daar,2,0.01653
na,2,0.01653
eten,2,0.01653
ons,2,0.01653
van,2,0.01653
bij,2,0.01653
hand,2,0.01653
met,2,0.01653
in,2,0.01653
niet,1,0.00826
voor,1,0.00826
het+zij,1,0.00826
buiten,1,0.00826
op,1,0.00826
ouder,1,0.00826
halmen,1,0.00826
die,1,0.00826
hangen,1,0.00826
nog,1,0.00826
men+zullen,1,0.00826
alst,1,0.00826
wie,1,0.00826
algaar,1,0.00826
elk,1,0.00826
en,1,0.00826
vrolijk,1,0.00826
eer,1,0.00826
zonder,1,0.00826
uw,1,0.00826
onder,1,0.00826
a,1,0.00826
heestelijk,1,0.00826
haten,1,0.00826
henen,1,0.00826
dit,1,0.00826
door,1,0.00826
zilver,1,0.00826
de+in,1,0.00826
nooit,1,0.00826
het+om,1,0.00826
nu,1,0.00826
zij,1,0.00826
eerietlang,1,0.00826
