Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.16304
wij,8,0.08696
eer,4,0.04348
het,3,0.03261
geen,3,0.03261
gij,3,0.03261
hij,3,0.03261
zo,2,0.02174
noch,2,0.02174
lang,2,0.02174
de,2,0.02174
tand,2,0.02174
van,2,0.02174
uw,2,0.02174
nu,2,0.02174
ne,2,0.02174
dan,2,0.02174
zich,1,0.01087
op,1,0.01087
ons,1,0.01087
zij,1,0.01087
tot,1,0.01087
als,1,0.01087
hier,1,0.01087
men,1,0.01087
wel,1,0.01087
eten,1,0.01087
hood,1,0.01087
dalen,1,0.01087
neer,1,0.01087
ik,1,0.01087
enog,1,0.01087
gaast,1,0.01087
hart,1,0.01087
door,1,0.01087
je,1,0.01087
uit,1,0.01087
waarde,1,0.01087
zulk,1,0.01087
ieder,1,0.01087
hebben,1,0.01087
haar,1,0.01087
zeer,1,0.01087
zijn,1,0.01087
met,1,0.01087
in,1,0.01087
niet,1,0.01087
of,1,0.01087
ier,1,0.01087
haast,1,0.01087
