Lemma,Nombre d'apparitions,Frequence d'apparition
wij,11,0.10891
dat,7,0.06931
de,7,0.06931
in,6,0.05941
op,4,0.0396
zo,3,0.0297
van,3,0.0297
een,3,0.0297
die,3,0.0297
et,3,0.0297
gij,3,0.0297
te,2,0.0198
ook,2,0.0198
na,2,0.0198
voor,2,0.0198
zij,2,0.0198
hoe,2,0.0198
uw,2,0.0198
niet,2,0.0198
daar,2,0.0198
ons,1,0.0099
heinen,1,0.0099
beneden,1,0.0099
ik+ne,1,0.0099
nimmer,1,0.0099
naar,1,0.0099
waarlijk,1,0.0099
.chel,1,0.0099
o,1,0.0099
nog,1,0.0099
nu,1,0.0099
deze,1,0.0099
:,1,0.0099
toen,1,0.0099
twee,1,0.0099
al,1,0.0099
zijn,1,0.0099
a,1,0.0099
eine,1,0.0099
eer,1,0.0099
hier,1,0.0099
ieder,1,0.0099
met,1,0.0099
als,1,0.0099
je,1,0.0099
of,1,0.0099
wisselschalf,1,0.0099
bij,1,0.0099
.,1,0.0099
door,1,0.0099
