Lemma,Nombre d'apparitions,Frequence d'apparition
een,18,0.10405
de,12,0.06936
gij,11,0.06358
in,10,0.0578
ne,8,0.04624
eten,7,0.04046
met,6,0.03468
mijn,6,0.03468
als,5,0.0289
het,5,0.0289
hij,5,0.0289
van,5,0.0289
zijn,5,0.0289
te,5,0.0289
door,4,0.02312
op,4,0.02312
en,4,0.02312
uw,4,0.02312
ik,4,0.02312
niet,4,0.02312
dat,3,0.01734
zij,3,0.01734
ja,2,0.01156
haar,2,0.01156
om,2,0.01156
die,2,0.01156
dan,2,0.01156
zin,2,0.01156
je,2,0.01156
onder,1,0.00578
houden,1,0.00578
a,1,0.00578
vol,1,0.00578
waterbeek,1,0.00578
noch,1,0.00578
ie,1,0.00578
ooit,1,0.00578
hoe,1,0.00578
veilig,1,0.00578
immer,1,0.00578
nu,1,0.00578
ginds,1,0.00578
jane,1,0.00578
hangen,1,0.00578
min,1,0.00578
eer,1,0.00578
janear,1,0.00578
hier,1,0.00578
ijzer,1,0.00578
meer,1,0.00578
