Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.08213
eten,13,0.0628
van,12,0.05797
de,12,0.05797
in,12,0.05797
het,8,0.03865
ne,8,0.03865
al,7,0.03382
hier,7,0.03382
wij,7,0.03382
te,6,0.02899
ik,6,0.02899
hij,5,0.02415
uw,5,0.02415
bij,5,0.02415
gij,4,0.01932
tot,4,0.01932
men,4,0.01932
geen,4,0.01932
zien,3,0.01449
met,3,0.01449
daar,3,0.01449
dan,3,0.01449
die,3,0.01449
o,3,0.01449
en,3,0.01449
c,2,0.00966
mijn,2,0.00966
door,2,0.00966
nooit,2,0.00966
niet,2,0.00966
dat,2,0.00966
of,2,0.00966
aan,2,0.00966
deze,2,0.00966
dit,2,0.00966
ei,2,0.00966
eer,2,0.00966
hebben,2,0.00966
et,2,0.00966
elk,2,0.00966
nu,2,0.00966
ee,1,0.00483
altezamen,1,0.00483
om,1,0.00483
alzulk,1,0.00483
haar,1,0.00483
zijn,1,0.00483
deugdsventigste,1,0.00483
hangen,1,0.00483
