Lemma,Nombre d'apparitions,Frequence d'apparition
hij,9,0.09574
de,7,0.07447
een,7,0.07447
wij,6,0.06383
nu,5,0.05319
al,4,0.04255
hebben,3,0.03191
voor,3,0.03191
hier,3,0.03191
ne,3,0.03191
na,2,0.02128
met,2,0.02128
die,2,0.02128
in,2,0.02128
haten,2,0.02128
om,2,0.02128
ins,2,0.02128
door,1,0.01064
zijn,1,0.01064
trik,1,0.01064
gij,1,0.01064
recht,1,0.01064
voort,1,0.01064
hood,1,0.01064
wel,1,0.01064
en,1,0.01064
te,1,0.01064
het+in,1,0.01064
zeer,1,0.01064
naar,1,0.01064
je,1,0.01064
ham,1,0.01064
dat,1,0.01064
et,1,0.01064
het,1,0.01064
niet,1,0.01064
het+serpent,1,0.01064
de+te,1,0.01064
zaad,1,0.01064
op,1,0.01064
ons,1,0.01064
zij+het,1,0.01064
hetwelk,1,0.01064
authentiek,1,0.01064
van,1,0.01064
gelijk,1,0.01064
dit,1,0.01064
