Lemma,Nombre d'apparitions,Frequence d'apparition
zij,14,0.08333
daar,12,0.07143
een,12,0.07143
in,11,0.06548
al,10,0.05952
de,9,0.05357
en,8,0.04762
haar,8,0.04762
dat,8,0.04762
hier,7,0.04167
ne,7,0.04167
hij,5,0.02976
van,4,0.02381
boven,3,0.01786
geen,3,0.01786
eten,3,0.01786
niet,3,0.01786
geheel,2,0.0119
zeer,2,0.0119
ei,2,0.0119
heel,2,0.0119
maar,2,0.0119
dit,2,0.0119
met,2,0.0119
hebben,2,0.0119
na,1,0.00595
haas,1,0.00595
zonder,1,0.00595
te,1,0.00595
het,1,0.00595
heen,1,0.00595
zin,1,0.00595
oven,1,0.00595
wat,1,0.00595
te+waas,1,0.00595
datgene,1,0.00595
deegijdsheid,1,0.00595
de+oog,1,0.00595
als,1,0.00595
mede,1,0.00595
staan,1,0.00595
heten,1,0.00595
alleen,1,0.00595
indat,1,0.00595
hoe,1,0.00595
neder,1,0.00595
op,1,0.00595
deugd,1,0.00595
hangen,1,0.00595
daarterkijk,1,0.00595
