Lemma,Nombre d'apparitions,Frequence d'apparition
een,16,0.15094
eer,7,0.06604
zij,7,0.06604
de,6,0.0566
ne,5,0.04717
met,5,0.04717
van,3,0.0283
die,3,0.0283
het,3,0.0283
haar,3,0.0283
aan,2,0.01887
hangen,2,0.01887
hij,2,0.01887
door,2,0.01887
wij,2,0.01887
dat,2,0.01887
maar,2,0.01887
horen,2,0.01887
dan,2,0.01887
niet,2,0.01887
zijn,2,0.01887
hoe,2,0.01887
de+ellestronst,1,0.00943
en,1,0.00943
bij,1,0.00943
uit,1,0.00943
ei,1,0.00943
na,1,0.00943
te,1,0.00943
wellust,1,0.00943
alleen,1,0.00943
uw,1,0.00943
enscheiden,1,0.00943
iet,1,0.00943
eter,1,0.00943
haasten,1,0.00943
zeer,1,0.00943
licht,1,0.00943
minder,1,0.00943
de+oudeder,1,0.00943
hier,1,0.00943
eten,1,0.00943
morgen,1,0.00943
anders,1,0.00943
hebben,1,0.00943
om,1,0.00943
