Lemma,Nombre d'apparitions,Frequence d'apparition
een,5,0.08065
de,3,0.04839
het,3,0.04839
in,3,0.04839
eten,3,0.04839
hij,3,0.04839
ne,3,0.04839
van,3,0.04839
die,3,0.04839
dit,2,0.03226
als,2,0.03226
te,2,0.03226
niet,2,0.03226
het+hoe,2,0.03226
allermeest,1,0.01613
men,1,0.01613
kwalijk,1,0.01613
weinig,1,0.01613
het+zijn,1,0.01613
zeer,1,0.01613
al,1,0.01613
doorbrengen,1,0.01613
onder,1,0.01613
zijn,1,0.01613
vriendelijk,1,0.01613
ei,1,0.01613
geen,1,0.01613
hier,1,0.01613
wel,1,0.01613
heden,1,0.01613
mijn,1,0.01613
zelf,1,0.01613
lichtelijk,1,0.01613
men+duren,1,0.01613
met,1,0.01613
en,1,0.01613
hoeden,1,0.01613
