Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.09278
wij,7,0.07216
gij,5,0.05155
een,5,0.05155
ne,5,0.05155
dan,4,0.04124
het,4,0.04124
dat,3,0.03093
te,3,0.03093
met,3,0.03093
en,3,0.03093
niet,3,0.03093
eten,2,0.02062
elk,2,0.02062
van,2,0.02062
door,2,0.02062
voor,2,0.02062
mijn,2,0.02062
ook,2,0.02062
uw,2,0.02062
zij,2,0.02062
hij,2,0.02062
eigen,1,0.01031
dit,1,0.01031
haten,1,0.01031
nog,1,0.01031
lang,1,0.01031
hoe,1,0.01031
niemand,1,0.01031
terwijl,1,0.01031
nu,1,0.01031
je,1,0.01031
die,1,0.01031
haar,1,0.01031
als,1,0.01031
in,1,0.01031
tot,1,0.01031
aan,1,0.01031
op,1,0.01031
meer,1,0.01031
geen,1,0.01031
zonder,1,0.01031
hand,1,0.01031
wijn,1,0.01031
ote,1,0.01031
