Lemma,Nombre d'apparitions,Frequence d'apparition
het,6,0.08571
of,5,0.07143
de,5,0.07143
mijn,4,0.05714
ik,4,0.05714
in,4,0.05714
al,3,0.04286
uw,3,0.04286
ne,2,0.02857
horen,2,0.02857
als,2,0.02857
zij,2,0.02857
die,2,0.02857
haar,2,0.02857
elk,2,0.02857
dan,2,0.02857
een,1,0.01429
deze,1,0.01429
hoe,1,0.01429
om,1,0.01429
eren,1,0.01429
te,1,0.01429
wie,1,0.01429
eten,1,0.01429
eer,1,0.01429
door,1,0.01429
van,1,0.01429
en,1,0.01429
zieden,1,0.01429
met,1,0.01429
ei,1,0.01429
ja,1,0.01429
voor,1,0.01429
op,1,0.01429
dat,1,0.01429
min,1,0.01429
