Lemma,Nombre d'apparitions,Frequence d'apparition
ik,37,0.31092
mijn,6,0.05042
al,5,0.04202
gij,5,0.04202
de,5,0.04202
in,4,0.03361
uw,4,0.03361
aan,3,0.02521
ne,3,0.02521
niet,3,0.02521
vol,2,0.01681
bij,2,0.01681
te,2,0.01681
als,2,0.01681
tot,2,0.01681
om,2,0.01681
dat,2,0.01681
zo,1,0.0084
mij,1,0.0084
wel,1,0.0084
maar,1,0.0084
want,1,0.0084
nu,1,0.0084
nauw,1,0.0084
het+ik,1,0.0084
maagd,1,0.0084
noch,1,0.0084
nood,1,0.0084
hood,1,0.0084
hij,1,0.0084
voren,1,0.0084
en,1,0.0084
zonder,1,0.0084
van,1,0.0084
zeer,1,0.0084
ik+ne,1,0.0084
na,1,0.0084
die,1,0.0084
een,1,0.0084
dit,1,0.0084
eind,1,0.0084
met,1,0.0084
nog,1,0.0084
het,1,0.0084
de+te,1,0.0084
elk,1,0.0084
minder,1,0.0084
