Lemma,Nombre d'apparitions,Frequence d'apparition
ik,24,0.14815
mijn,12,0.07407
dat,11,0.0679
van,10,0.06173
en,9,0.05556
hij,8,0.04938
te,6,0.03704
al,6,0.03704
in,5,0.03086
zo,5,0.03086
die,4,0.02469
met,4,0.02469
zijn,4,0.02469
niet,3,0.01852
ne,3,0.01852
om,3,0.01852
uw,3,0.01852
alleen,3,0.01852
.,2,0.01235
te+de,2,0.01235
wij,2,0.01235
als,2,0.01235
geheel,2,0.01235
binnen,2,0.01235
het,2,0.01235
de,2,0.01235
dan,2,0.01235
buiten,2,0.01235
toemaal,1,0.00617
na,1,0.00617
wanneer,1,0.00617
deze,1,0.00617
voor,1,0.00617
gelijk,1,0.00617
aan+de,1,0.00617
dus,1,0.00617
een,1,0.00617
tot,1,0.00617
in+de,1,0.00617
noch,1,0.00617
iemand,1,0.00617
ook,1,0.00617
meer,1,0.00617
nimmer,1,0.00617
hoe,1,0.00617
boven,1,0.00617
du,1,0.00617
