Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.11111
zij,10,0.09259
mijn,10,0.09259
een,8,0.07407
de,6,0.05556
haar,5,0.0463
dat,3,0.02778
in,3,0.02778
of,3,0.02778
et,3,0.02778
ne,3,0.02778
voor,2,0.01852
na,2,0.01852
te,2,0.01852
niet,2,0.01852
het,2,0.01852
op,2,0.01852
gij,2,0.01852
door,2,0.01852
eten,2,0.01852
van,1,0.00926
en,1,0.00926
!,1,0.00926
die,1,0.00926
wakker,1,0.00926
al,1,0.00926
du,1,0.00926
zo,1,0.00926
erk,1,0.00926
neen,1,0.00926
o,1,0.00926
bij,1,0.00926
erdin+daarin,1,0.00926
ieder,1,0.00926
als,1,0.00926
boven,1,0.00926
uw,1,0.00926
nemen,1,0.00926
ie,1,0.00926
ei,1,0.00926
onder,1,0.00926
best,1,0.00926
zijn,1,0.00926
wat,1,0.00926
