Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.11628
ik,7,0.0814
de,6,0.06977
ne,4,0.04651
door,4,0.04651
het,3,0.03488
op,3,0.03488
mijn,3,0.03488
et,3,0.03488
van,3,0.03488
deze,3,0.03488
als,2,0.02326
nu,2,0.02326
in,2,0.02326
wij,2,0.02326
uw,2,0.02326
gij,2,0.02326
daar,2,0.02326
dat,2,0.02326
zij,2,0.02326
hoen,1,0.01163
of,1,0.01163
eten,1,0.01163
alleen,1,0.01163
onder,1,0.01163
tezamen,1,0.01163
ie,1,0.01163
gunnen,1,0.01163
de+te,1,0.01163
koken,1,0.01163
hoofd,1,0.01163
doch,1,0.01163
geen,1,0.01163
te,1,0.01163
eren,1,0.01163
dalen,1,0.01163
zijn,1,0.01163
met,1,0.01163
wat,1,0.01163
