Lemma,Nombre d'apparitions,Frequence d'apparition
wij,10,0.09901
de,8,0.07921
ne,7,0.06931
zijn,7,0.06931
een,6,0.05941
van,4,0.0396
in,4,0.0396
het,3,0.0297
om,3,0.0297
en,3,0.0297
horen,3,0.0297
eten,3,0.0297
hebben,2,0.0198
door,2,0.0198
et,2,0.0198
te+de,2,0.0198
of,2,0.0198
op,2,0.0198
zij,2,0.0198
hoofd,2,0.0198
aan,1,0.0099
uw,1,0.0099
je,1,0.0099
gij,1,0.0099
na,1,0.0099
zo,1,0.0099
duur,1,0.0099
hond,1,0.0099
af,1,0.0099
etchen,1,0.0099
hij,1,0.0099
dit,1,0.0099
wat,1,0.0099
angst,1,0.0099
ons,1,0.0099
hoeden,1,0.0099
hangen,1,0.0099
deze,1,0.0099
vinden,1,0.0099
haan,1,0.0099
maar,1,0.0099
vaak,1,0.0099
wel,1,0.0099
die,1,0.0099
