Lemma,Nombre d'apparitions,Frequence d'apparition
ik,37,0.19892
een,22,0.11828
als,22,0.11828
uw,8,0.04301
en,8,0.04301
de,8,0.04301
mijn,6,0.03226
in,6,0.03226
gij,5,0.02688
.,4,0.02151
die,4,0.02151
haar,3,0.01613
van,3,0.01613
het,3,0.01613
eer,2,0.01075
zijn,2,0.01075
al,2,0.01075
dat,2,0.01075
na,2,0.01075
voor,2,0.01075
et,2,0.01075
zonder,2,0.01075
vol,2,0.01075
op,2,0.01075
ja,2,0.01075
oordeel,1,0.00538
!,1,0.00538
eren,1,0.00538
ootmoedig,1,0.00538
zo,1,0.00538
niet,1,0.00538
devenard,1,0.00538
tomen,1,0.00538
lieflijk,1,0.00538
denken,1,0.00538
jezus,1,0.00538
vriendelijk,1,0.00538
janer,1,0.00538
lemma_unclear,1,0.00538
mindelijk,1,0.00538
altijd,1,0.00538
kok,1,0.00538
met,1,0.00538
aangaan,1,0.00538
aan,1,0.00538
hoofd,1,0.00538
stil,1,0.00538
dauw,1,0.00538
eens,1,0.00538
ne,1,0.00538
