Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.08738
ne,9,0.08738
mijn,8,0.07767
het,5,0.04854
van,5,0.04854
gij,5,0.04854
hij,4,0.03883
uw,4,0.03883
op,4,0.03883
eten,3,0.02913
haar,3,0.02913
men,2,0.01942
met,2,0.01942
ik,2,0.01942
geen,2,0.01942
in,2,0.01942
koken,1,0.00971
na,1,0.00971
lieflijk,1,0.00971
fleur,1,0.00971
:,1,0.00971
ons,1,0.00971
te,1,0.00971
hier,1,0.00971
houden,1,0.00971
hebben,1,0.00971
een,1,0.00971
hoog,1,0.00971
nu,1,0.00971
dit,1,0.00971
roelijk,1,0.00971
overal,1,0.00971
zij,1,0.00971
hangen,1,0.00971
voor,1,0.00971
zijn,1,0.00971
als,1,0.00971
aan,1,0.00971
noch,1,0.00971
toch,1,0.00971
door,1,0.00971
dus,1,0.00971
hoe,1,0.00971
ook,1,0.00971
mede,1,0.00971
al,1,0.00971
dan,1,0.00971
na+de,1,0.00971
tot,1,0.00971
wat,1,0.00971
