Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.11842
mijn,6,0.07895
de,5,0.06579
van,3,0.03947
een,3,0.03947
et,3,0.03947
elk,3,0.03947
ne,3,0.03947
na,3,0.03947
zonder,2,0.02632
el,2,0.02632
te,2,0.02632
niet,2,0.02632
door,2,0.02632
en,2,0.02632
eer,1,0.01316
die,1,0.01316
in,1,0.01316
met,1,0.01316
aan,1,0.01316
tot,1,0.01316
zelf,1,0.01316
hij,1,0.01316
zij,1,0.01316
haten,1,0.01316
open,1,0.01316
zijn,1,0.01316
lieflijk,1,0.01316
om,1,0.01316
deze,1,0.01316
weer,1,0.01316
wanneer,1,0.01316
ietsen,1,0.01316
zieden,1,0.01316
lompen,1,0.01316
hebben,1,0.01316
haasten,1,0.01316
het,1,0.01316
op,1,0.01316
haar,1,0.01316
homwijs,1,0.01316
