Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.15152
voor,7,0.10606
van,4,0.06061
te,4,0.06061
hij,3,0.04545
mijn,2,0.0303
aarde,2,0.0303
dan,2,0.0303
haar,2,0.0303
tot,2,0.0303
gij,2,0.0303
een,2,0.0303
zij,2,0.0303
je,2,0.0303
hangen,1,0.01515
men,1,0.01515
het+zijn,1,0.01515
geen,1,0.01515
die,1,0.01515
zijn,1,0.01515
hoe,1,0.01515
uit,1,0.01515
met,1,0.01515
hoor,1,0.01515
voort,1,0.01515
op,1,0.01515
houden,1,0.01515
min,1,0.01515
hand,1,0.01515
esten,1,0.01515
uw,1,0.01515
auw,1,0.01515
ne,1,0.01515
of,1,0.01515
