Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.1028
uw,9,0.08411
het,7,0.06542
zijn,6,0.05607
in,6,0.05607
een,5,0.04673
op,5,0.04673
die,4,0.03738
et,3,0.02804
aan,3,0.02804
van,3,0.02804
hood,3,0.02804
voor,2,0.01869
hoeden,2,0.01869
noch,2,0.01869
de+te,2,0.01869
als,2,0.01869
je,2,0.01869
door,2,0.01869
en,2,0.01869
eer,2,0.01869
ne,2,0.01869
ziek,1,0.00935
af,1,0.00935
hun,1,0.00935
twee,1,0.00935
dan,1,0.00935
du,1,0.00935
ie,1,0.00935
zo,1,0.00935
janear,1,0.00935
eeuwig,1,0.00935
bij,1,0.00935
zee,1,0.00935
hoon,1,0.00935
de+gaard,1,0.00935
gij,1,0.00935
geen,1,0.00935
hoofdatheid,1,0.00935
top,1,0.00935
tot,1,0.00935
haten,1,0.00935
nemen,1,0.00935
zij,1,0.00935
