Lemma,Nombre d'apparitions,Frequence d'apparition
uw,9,0.11392
en,6,0.07595
op,5,0.06329
niet,4,0.05063
gij,4,0.05063
zij,3,0.03797
dat,3,0.03797
van,3,0.03797
hij,3,0.03797
die,2,0.02532
te,2,0.02532
een,2,0.02532
nu,2,0.02532
daar,2,0.02532
de,2,0.02532
het,1,0.01266
ne,1,0.01266
dienen,1,0.01266
al,1,0.01266
boven,1,0.01266
et,1,0.01266
in,1,0.01266
vol,1,0.01266
elk,1,0.01266
tonen,1,0.01266
maar,1,0.01266
toch,1,0.01266
ei,1,0.01266
zijn,1,0.01266
wij,1,0.01266
eind,1,0.01266
ik,1,0.01266
men,1,0.01266
altijd,1,0.01266
oud,1,0.01266
meest,1,0.01266
eemd,1,0.01266
tot,1,0.01266
want,1,0.01266
met,1,0.01266
in+de,1,0.01266
staan,1,0.01266
