Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.09091
een,5,0.06494
bij,4,0.05195
al,3,0.03896
en,3,0.03896
die,3,0.03896
in,3,0.03896
uw,3,0.03896
gij,3,0.03896
te,2,0.02597
van,2,0.02597
zeer,2,0.02597
het,2,0.02597
dat,2,0.02597
ne,1,0.01299
als,1,0.01299
zij,1,0.01299
doorn,1,0.01299
hier,1,0.01299
voor,1,0.01299
gelijk,1,0.01299
daar,1,0.01299
niemand,1,0.01299
of,1,0.01299
nu,1,0.01299
buiten,1,0.01299
aan,1,0.01299
na,1,0.01299
hoe,1,0.01299
op,1,0.01299
door,1,0.01299
doch,1,0.01299
halen+gij,1,0.01299
met,1,0.01299
ieder,1,0.01299
schijnen+hij,1,0.01299
et,1,0.01299
ons,1,0.01299
wij,1,0.01299
:,1,0.01299
menselijk,1,0.01299
het+ij,1,0.01299
zich,1,0.01299
wie,1,0.01299
horen,1,0.01299
nooit,1,0.01299
dit,1,0.01299
