Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.10606
de,5,0.07576
gij,4,0.06061
in,4,0.06061
door,3,0.04545
na,3,0.04545
wat,2,0.0303
op,2,0.0303
ne,2,0.0303
huis,1,0.01515
erbergig,1,0.01515
ees,1,0.01515
deze,1,0.01515
trekken,1,0.01515
daartelheid,1,0.01515
te,1,0.01515
hoofd,1,0.01515
wie,1,0.01515
als,1,0.01515
ech,1,0.01515
oedvoed,1,0.01515
buiten,1,0.01515
ir,1,0.01515
twist,1,0.01515
zij,1,0.01515
om,1,0.01515
daardaarte,1,0.01515
dan,1,0.01515
noch,1,0.01515
eten,1,0.01515
zonderzink,1,0.01515
nieuw,1,0.01515
men,1,0.01515
niet,1,0.01515
houden,1,0.01515
boven,1,0.01515
eendrachtig,1,0.01515
ik,1,0.01515
de+overhoedig,1,0.01515
ziel,1,0.01515
hier,1,0.01515
van,1,0.01515
tweedracht,1,0.01515
