Lemma,Nombre d'apparitions,Frequence d'apparition
.,8,0.08247
en,8,0.08247
ik,7,0.07216
mijn,6,0.06186
een,5,0.05155
te,4,0.04124
uw,4,0.04124
gij,4,0.04124
in,3,0.03093
eten,3,0.03093
eind,2,0.02062
ja,2,0.02062
niet,2,0.02062
hier,2,0.02062
hij,2,0.02062
onder,1,0.01031
el,1,0.01031
rijk,1,0.01031
iever,1,0.01031
naar,1,0.01031
elk,1,0.01031
wijzen,1,0.01031
hebben,1,0.01031
welk,1,0.01031
geen,1,0.01031
zij,1,0.01031
wel,1,0.01031
hoog,1,0.01031
du,1,0.01031
toon,1,0.01031
in+dat,1,0.01031
te+de,1,0.01031
alleen,1,0.01031
tewaard,1,0.01031
zijn,1,0.01031
.hus,1,0.01031
hend,1,0.01031
zonder,1,0.01031
hulk,1,0.01031
ei,1,0.01031
rein,1,0.01031
van,1,0.01031
chuk,1,0.01031
doch,1,0.01031
hoon,1,0.01031
met,1,0.01031
honderd,1,0.01031
als,1,0.01031
eeuwaard,1,0.01031
voorts,1,0.01031
