Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.09184
en,8,0.08163
eer,5,0.05102
het,5,0.05102
een,5,0.05102
wij,4,0.04082
al,3,0.03061
gij,3,0.03061
geen,3,0.03061
niet,3,0.03061
et,3,0.03061
op,3,0.03061
.,3,0.03061
alleen,2,0.02041
na,2,0.02041
uw,2,0.02041
at,2,0.02041
met,2,0.02041
te,2,0.02041
dan,2,0.02041
dat,2,0.02041
bij,2,0.02041
die,2,0.02041
in,2,0.02041
men,1,0.0102
als,1,0.0102
het+het,1,0.0102
eten,1,0.0102
voor,1,0.0102
ie,1,0.0102
ik,1,0.0102
haar,1,0.0102
el,1,0.0102
ei,1,0.0102
wel,1,0.0102
zijn,1,0.0102
zonder,1,0.0102
houden,1,0.0102
elk,1,0.0102
aan,1,0.0102
lemma_unclear,1,0.0102
hier,1,0.0102
eest,1,0.0102
