Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.08791
mijn,6,0.06593
gij,5,0.05495
een,5,0.05495
van,4,0.04396
haar,4,0.04396
het,3,0.03297
of,3,0.03297
ik,3,0.03297
op,2,0.02198
daar,2,0.02198
hoe,2,0.02198
met,2,0.02198
wat,2,0.02198
hoeden,2,0.02198
zo,2,0.02198
door,2,0.02198
et,2,0.02198
.,2,0.02198
iet,2,0.02198
n,1,0.01099
hond,1,0.01099
immermeer,1,0.01099
de+te,1,0.01099
dopen,1,0.01099
ne,1,0.01099
uw,1,0.01099
doomagdag,1,0.01099
dan,1,0.01099
elen,1,0.01099
ensel,1,0.01099
onder,1,0.01099
heerwil,1,0.01099
niet,1,0.01099
zieden,1,0.01099
haasten,1,0.01099
voor,1,0.01099
.tad,1,0.01099
nu,1,0.01099
om,1,0.01099
te+de,1,0.01099
koken,1,0.01099
hand,1,0.01099
horen,1,0.01099
haten,1,0.01099
na,1,0.01099
vrouw,1,0.01099
al,1,0.01099
