Lemma,Nombre d'apparitions,Frequence d'apparition
de,13,0.10744
het,7,0.05785
wij,7,0.05785
eer,5,0.04132
van,5,0.04132
in,5,0.04132
een,5,0.04132
aan,5,0.04132
eten,4,0.03306
ne,4,0.03306
gij,4,0.03306
met,4,0.03306
haar,4,0.03306
al,3,0.02479
zijn,3,0.02479
die,3,0.02479
nu,3,0.02479
voor,2,0.01653
door,2,0.01653
uw,2,0.01653
dan,2,0.01653
en,1,0.00826
op,1,0.00826
eeuwig,1,0.00826
haten,1,0.00826
noch,1,0.00826
zich,1,0.00826
volkomen,1,0.00826
:,1,0.00826
gebieden+zij,1,0.00826
geen,1,0.00826
te+de,1,0.00826
meer,1,0.00826
niet,1,0.00826
als,1,0.00826
tot,1,0.00826
hebben,1,0.00826
lijf,1,0.00826
dit,1,0.00826
twee,1,0.00826
hoon,1,0.00826
zij,1,0.00826
hoofd,1,0.00826
.chat,1,0.00826
ee,1,0.00826
alleens,1,0.00826
g,1,0.00826
dwingeland,1,0.00826
ons,1,0.00826
et,1,0.00826
