Lemma,Nombre d'apparitions,Frequence d'apparition
wij,7,0.07071
in,6,0.06061
gij,6,0.06061
en,5,0.05051
een,5,0.05051
de,5,0.05051
eer,4,0.0404
hebben,4,0.0404
na,4,0.0404
dat,3,0.0303
uw,3,0.0303
ne,3,0.0303
ons,3,0.0303
altoos,2,0.0202
of,2,0.0202
door,2,0.0202
op,2,0.0202
van,2,0.0202
het,2,0.0202
met,2,0.0202
hij,2,0.0202
die,2,0.0202
hedwingen,1,0.0101
namaals,1,0.0101
gelijk,1,0.0101
hier,1,0.0101
emme,1,0.0101
voor,1,0.0101
tussen,1,0.0101
geen,1,0.0101
nog,1,0.0101
tegenheid,1,0.0101
doch,1,0.0101
daar,1,0.0101
midden,1,0.0101
at,1,0.0101
et,1,0.0101
zo,1,0.0101
te,1,0.0101
bij,1,0.0101
eten,1,0.0101
haar,1,0.0101
zij,1,0.0101
men,1,0.0101
nu,1,0.0101
