Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.08808
de,17,0.08808
gij,15,0.07772
hij,12,0.06218
ne,8,0.04145
zij,8,0.04145
op,8,0.04145
het,7,0.03627
naar,6,0.03109
in,5,0.02591
die,5,0.02591
of,5,0.02591
niet,5,0.02591
van,4,0.02073
uw,4,0.02073
al,4,0.02073
.,4,0.02073
et,3,0.01554
horen,3,0.01554
zijn,3,0.01554
zo,3,0.01554
haar,3,0.01554
hier,3,0.01554
als,2,0.01036
net,2,0.01036
haten,2,0.01036
altijd,2,0.01036
houden,2,0.01036
hoeden,2,0.01036
eten,2,0.01036
nu,2,0.01036
te,2,0.01036
en,2,0.01036
zonder,2,0.01036
hangen,2,0.01036
wat,2,0.01036
na,2,0.01036
tot,1,0.00518
ee,1,0.00518
huid,1,0.00518
met,1,0.00518
binnen,1,0.00518
het+of,1,0.00518
ie,1,0.00518
dienen,1,0.00518
mijn,1,0.00518
ir,1,0.00518
het+zijn,1,0.00518
elk,1,0.00518
wie,1,0.00518
