Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.11111
zij,5,0.07937
een,3,0.04762
dit,3,0.04762
het,3,0.04762
nog,2,0.03175
na,2,0.03175
met,2,0.03175
et,2,0.03175
op,2,0.03175
ne,2,0.03175
eten,2,0.03175
uit,1,0.01587
hoe,1,0.01587
min,1,0.01587
vuur,1,0.01587
ook,1,0.01587
ja,1,0.01587
meestaal,1,0.01587
haar,1,0.01587
ei,1,0.01587
en,1,0.01587
door,1,0.01587
hun,1,0.01587
iet,1,0.01587
haten,1,0.01587
hoeden,1,0.01587
te,1,0.01587
je,1,0.01587
zijn,1,0.01587
lang,1,0.01587
wij,1,0.01587
die,1,0.01587
eer,1,0.01587
van,1,0.01587
al,1,0.01587
eren,1,0.01587
aan,1,0.01587
nu,1,0.01587
uw,1,0.01587
