Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.07438
ik,9,0.07438
in,7,0.05785
zij,6,0.04959
van,5,0.04132
hij,5,0.04132
het,4,0.03306
et,4,0.03306
te,4,0.03306
zijn,4,0.03306
al,4,0.03306
vol,4,0.03306
haar,4,0.03306
een,4,0.03306
mijn,3,0.02479
uw,3,0.02479
voor,2,0.01653
op,2,0.01653
ie,2,0.01653
dan,2,0.01653
eten,2,0.01653
als,2,0.01653
wat,2,0.01653
men,2,0.01653
ne,1,0.00826
dat,1,0.00826
haat,1,0.00826
en,1,0.00826
door,1,0.00826
zelf,1,0.00826
wij,1,0.00826
at,1,0.00826
owee,1,0.00826
neder,1,0.00826
kok,1,0.00826
onsterfelijk,1,0.00826
haten,1,0.00826
die,1,0.00826
daar,1,0.00826
twee,1,0.00826
ijdel,1,0.00826
eer,1,0.00826
weer,1,0.00826
ook,1,0.00826
hoe,1,0.00826
janer,1,0.00826
enzaam,1,0.00826
met,1,0.00826
ons,1,0.00826
welk,1,0.00826
